Simulation Time,Node,Contetion Size
1.022615244713,wirelessHost[3],63
1.022615621002,wirelessHost[39],127
1.022615637711,wirelessHost[68],63
1.024208271022,wirelessHost[28],63
1.024208324106,wirelessHost[8],63
1.024208806079,wirelessHost[15],63
1.025781165972,wirelessHost[40],63
1.025781234456,wirelessHost[77],63
1.025781453102,wirelessHost[32],63
1.025781724364,wirelessHost[56],127
1.027375124208,wirelessHost[38],63
1.027375264827,wirelessHost[1],63
1.027375278982,wirelessHost[6],63
1.027375351784,wirelessHost[26],63
1.027375468285,wirelessHost[37],63
1.028927722531,wirelessHost[70],63
1.02892800472,wirelessHost[63],63
1.029723878632,wirelessHost[8],127
1.029723937112,wirelessHost[5],63
1.02972400472,wirelessHost[63],127
1.031256907846,wirelessHost[14],63
1.031256923636,wirelessHost[21],63
1.031257113369,wirelessHost[5],127
1.031257134834,wirelessHost[64],127
1.03125721069,wirelessHost[51],63
1.031257390001,wirelessHost[36],63
1.031257402932,wirelessHost[50],63
1.032867547659,wirelessHost[69],127
1.032867557098,wirelessHost[78],63
1.032867638769,wirelessHost[5],255
1.032868014436,wirelessHost[53],63
1.033700453054,wirelessHost[71],63
1.033700700014,wirelessHost[0],63
1.035253778394,wirelessHost[30],63
1.035253920939,wirelessHost[22],63
1.036086345612,wirelessHost[73],63
1.03608651936,wirelessHost[31],127
1.03608672869,wirelessHost[51],127
1.036087077304,wirelessHost[65],127
1.037469865636,wirelessHost[52],15
1.037728239971,accessPoint,31
1.038448750274,wirelessHost[29],127
1.038449057057,wirelessHost[17],63
1.040041719757,wirelessHost[28],127
1.040041740559,wirelessHost[1],127
1.040041975187,wirelessHost[36],127
1.04073956609,wirelessHost[52],31
1.041757728022,wirelessHost[1],255
1.041758108703,wirelessHost[32],127
1.046519831074,wirelessHost[8],255
1.046519980658,wirelessHost[47],127
1.048472891888,wirelessHost[12],127
1.048472915207,wirelessHost[20],127
1.048472985278,wirelessHost[64],255
1.048473061134,wirelessHost[51],255
1.048473085428,wirelessHost[3],127
1.048473171924,wirelessHost[63],255
1.048473702492,wirelessHost[17],127
1.049306697149,wirelessHost[71],127
1.049306901345,wirelessHost[25],127
1.050159359152,wirelessHost[28],255
1.050159593527,wirelessHost[75],127
1.051768953614,wirelessHost[35],127
1.051769195045,wirelessHost[62],127
1.0517692559,wirelessHost[54],127
1.051769299006,wirelessHost[37],127
1.051769353943,wirelessHost[68],127
1.051769663944,wirelessHost[45],127
1.052602456591,wirelessHost[43],255
1.052602734083,wirelessHost[25],255
1.052602913825,wirelessHost[0],127
1.055009835492,wirelessHost[61],127
1.055010145918,wirelessHost[30],127
1.055785958427,wirelessHost[1],511
1.055786418278,wirelessHost[0],255
1.059727405746,wirelessHost[53],127
1.060284667175,accessPoint,31
1.06106515904,wirelessHost[26],127
1.061065165634,wirelessHost[40],127
1.06106574567,wirelessHost[57],127
1.063324714517,wirelessHost[23],15
1.063582979828,accessPoint,31
1.067246481878,accessPoint,31
1.069597603763,wirelessHost[22],127
1.070992500268,accessPoint,31
1.072490612415,wirelessHost[38],127
1.072491000593,wirelessHost[50],127
1.075872295123,wirelessHost[62],255
1.076762086773,wirelessHost[9],15
1.077020382828,accessPoint,31
1.078577226316,wirelessHost[38],255
1.078577527287,wirelessHost[54],255
1.08371731781,accessPoint,31
1.085085237592,wirelessHost[55],15
1.085343586196,accessPoint,31
1.086063615056,wirelessHost[50],255
1.086064422286,wirelessHost[56],255
1.088308817919,accessPoint,31
1.091710443041,wirelessHost[33],15
1.091969094823,accessPoint,31
1.094243233726,wirelessHost[51],511
1.094243311975,wirelessHost[29],255
1.094243557578,wirelessHost[44],255
1.102592088942,accessPoint,31
1.103162716655,wirelessHost[34],15
1.103421344368,accessPoint,31
1.107867590027,accessPoint,31
1.109715043001,wirelessHost[18],15
1.109973225251,accessPoint,31
1.110551225251,accessPoint,31
1.111124038434,wirelessHost[72],15
1.111124046862,wirelessHost[56],511
1.111383086857,accessPoint,31
1.115292317911,accessPoint,31
1.117916128713,wirelessHost[13],15
1.118174601121,accessPoint,31
1.121942938013,accessPoint,31
1.124607267603,wirelessHost[46],15
1.124865549085,accessPoint,31
1.126839549085,accessPoint,31
1.127730068139,wirelessHost[4],15
1.127988587193,accessPoint,31
1.129802587193,accessPoint,31
1.130692818881,wirelessHost[10],15
1.130951050569,accessPoint,31
1.132845050569,accessPoint,31
1.133796087799,wirelessHost[74],15
1.134055125029,accessPoint,31
1.134693125029,accessPoint,31
1.137021484838,wirelessHost[59],15
1.137279770187,accessPoint,31
1.139353770187,accessPoint,31
1.140524404496,wirelessHost[49],15
1.140783038805,accessPoint,31
1.142937038805,accessPoint,31
1.143567667243,wirelessHost[67],15
1.143826295681,accessPoint,31
1.145220326731,accessPoint,31
1.145790684177,wirelessHost[2],15
1.146049041623,accessPoint,31
1.149978518345,accessPoint,31
1.150668932342,wirelessHost[65],15
1.150927346339,accessPoint,31
1.153181346339,accessPoint,31
1.153971627572,wirelessHost[78],15
1.154229908805,accessPoint,31
1.156123908805,accessPoint,31
1.156934593881,wirelessHost[7],15
1.157193278957,accessPoint,31
1.159107278957,accessPoint,31
1.160017955523,wirelessHost[41],15
1.160276632089,accessPoint,31
1.162210632089,accessPoint,31
1.162666632089,accessPoint,31
1.163277551252,wirelessHost[15],15
1.163536470415,accessPoint,31
1.165550470415,accessPoint,31
1.166441256217,wirelessHost[79],15
1.166700042019,accessPoint,31
1.168494042019,accessPoint,31
1.169344285155,wirelessHost[42],15
1.169602528291,accessPoint,31
1.170220528291,accessPoint,31
1.17252742152,wirelessHost[48],15
1.172785828477,accessPoint,31
1.174639828477,accessPoint,31
1.175330456517,wirelessHost[11],15
1.175589084557,accessPoint,31
1.176207084557,accessPoint,31
1.176877794313,wirelessHost[66],15
1.177136504069,accessPoint,31
1.180469146033,accessPoint,31
1.181579565096,wirelessHost[6],15
1.181837984159,accessPoint,31
1.182395984159,accessPoint,31
1.184283776679,wirelessHost[27],15
1.184542731073,accessPoint,31
1.186756731073,accessPoint,31
1.187347481054,wirelessHost[31],15
1.187606231035,accessPoint,31
1.188184231035,accessPoint,31
1.190452002791,wirelessHost[69],15
1.190710274585,accessPoint,31
1.192644274585,accessPoint,31
1.193674563411,wirelessHost[70],15
1.193932852237,accessPoint,31
1.195986852237,accessPoint,31
1.197177009618,wirelessHost[14],15
1.197435166999,accessPoint,31
1.199569166999,accessPoint,31
1.200279581032,wirelessHost[19],15
1.200537995065,accessPoint,31
1.201135995065,accessPoint,31
1.203023184247,wirelessHost[24],15
1.203281545363,accessPoint,31
1.205435545363,accessPoint,31
1.206466112306,wirelessHost[77],15
1.206724679249,accessPoint,31
1.207222679249,accessPoint,31
1.209290734243,wirelessHost[76],15
1.209549655351,accessPoint,31
1.211363655351,accessPoint,31
1.211993918325,wirelessHost[35],15
1.212252181299,accessPoint,31
1.214326181299,accessPoint,31
1.215136677284,wirelessHost[16],15
1.215395173269,accessPoint,31
1.217629173269,accessPoint,31
1.218419616803,wirelessHost[61],15
1.218678060337,accessPoint,31
1.220492060337,accessPoint,31
1.221122233508,wirelessHost[21],15
1.221380406679,accessPoint,31
1.223334406679,accessPoint,31
1.224245303184,wirelessHost[22],15
1.224504199689,accessPoint,31
1.226438199689,accessPoint,31
1.227069123618,wirelessHost[60],15
1.227328047547,accessPoint,31
1.229442047547,accessPoint,31
1.230292934501,wirelessHost[73],15
1.230551821455,accessPoint,31
1.231129821455,accessPoint,31
1.233438203729,wirelessHost[37],15
1.233696812095,accessPoint,31
1.235750812095,accessPoint,31
1.236821265907,wirelessHost[58],15
1.237079719719,accessPoint,31
1.239033719719,accessPoint,31
1.239643881886,wirelessHost[39],15
1.239902044053,accessPoint,31
1.241676044053,accessPoint,31
1.242786548458,wirelessHost[62],15
1.243045052863,accessPoint,31
1.245019052863,accessPoint,31
1.245710131358,wirelessHost[57],15
1.245969209853,accessPoint,31
1.246567209853,accessPoint,31
1.248836251397,wirelessHost[0],15
1.249095135951,accessPoint,31
1.251049135951,accessPoint,31
1.251759450249,wirelessHost[20],15
1.252017764547,accessPoint,31
1.252515764547,accessPoint,31
1.254862877662,wirelessHost[3],15
1.255121362181,accessPoint,31
1.257035362181,accessPoint,31
1.25762614777,wirelessHost[32],15
1.257884933359,accessPoint,31
1.260138933359,accessPoint,31
1.260729524451,wirelessHost[75],15
1.260988115543,accessPoint,31
1.262742115543,accessPoint,31
1.263338115543,accessPoint,31
1.263956115543,accessPoint,31
1.264914115543,accessPoint,31
1.265712115543,accessPoint,31
1.266423217126,wirelessHost[17],15
1.266682318709,accessPoint,31
1.268756318709,accessPoint,31
1.269554318709,accessPoint,31
1.270324883969,wirelessHost[54],15
1.270583449229,accessPoint,31
1.272857449229,accessPoint,31
1.273567854137,wirelessHost[1],15
1.273826259045,accessPoint,31
1.274384259045,accessPoint,31
1.274922259045,accessPoint,31
1.276957068861,accessPoint,31
1.277587529086,wirelessHost[51],15
1.277845989311,accessPoint,31
1.279739989311,accessPoint,31
1.280871046162,wirelessHost[56],15
1.36058470991,accessPoint,31
1.46058470991,accessPoint,31
1.56058470991,accessPoint,31
1.66058470991,accessPoint,31
1.76058470991,accessPoint,31
1.86058470991,accessPoint,31
1.96058470991,accessPoint,31
2,wirelessHost[5],15
2,wirelessHost[8],15
2,wirelessHost[12],15
2,wirelessHost[25],15
2,wirelessHost[26],15
2,wirelessHost[28],15
2,wirelessHost[29],15
2,wirelessHost[30],15
2,wirelessHost[36],15
2,wirelessHost[38],15
2,wirelessHost[40],15
2,wirelessHost[43],15
2,wirelessHost[44],15
2,wirelessHost[45],15
2,wirelessHost[47],15
2,wirelessHost[50],15
2,wirelessHost[53],15
2,wirelessHost[63],15
2,wirelessHost[64],15
2,wirelessHost[68],15
2,wirelessHost[71],15
2,wirelessHost[0],15
2,wirelessHost[1],15
2,wirelessHost[2],15
2,wirelessHost[3],15
2,wirelessHost[4],15
2,wirelessHost[6],15
2,wirelessHost[7],15
2,wirelessHost[9],15
2,wirelessHost[10],15
2,wirelessHost[11],15
2,wirelessHost[13],15
2,wirelessHost[14],15
2,wirelessHost[15],15
2,wirelessHost[16],15
2,wirelessHost[17],15
2,wirelessHost[18],15
2,wirelessHost[19],15
2,wirelessHost[20],15
2,wirelessHost[21],15
2,wirelessHost[22],15
2,wirelessHost[23],15
2,wirelessHost[24],15
2,wirelessHost[27],15
2,wirelessHost[31],15
2,wirelessHost[32],15
2,wirelessHost[33],15
2,wirelessHost[34],15
2,wirelessHost[35],15
2,wirelessHost[37],15
2,wirelessHost[39],15
2,wirelessHost[41],15
2,wirelessHost[42],15
2,wirelessHost[46],15
2,wirelessHost[48],15
2,wirelessHost[49],15
2,wirelessHost[51],15
2,wirelessHost[52],15
2,wirelessHost[54],15
2,wirelessHost[55],15
2,wirelessHost[56],15
2,wirelessHost[57],15
2,wirelessHost[58],15
2,wirelessHost[59],15
2,wirelessHost[60],15
2,wirelessHost[61],15
2,wirelessHost[62],15
2,wirelessHost[65],15
2,wirelessHost[66],15
2,wirelessHost[67],15
2,wirelessHost[69],15
2,wirelessHost[70],15
2,wirelessHost[72],15
2,wirelessHost[73],15
2,wirelessHost[74],15
2,wirelessHost[75],15
2,wirelessHost[76],15
2,wirelessHost[77],15
2,wirelessHost[78],15
2,wirelessHost[79],15
2.00067,wirelessHost[5],31
2.00067,wirelessHost[8],31
2.00067,wirelessHost[12],31
2.00067,wirelessHost[25],31
2.00067,wirelessHost[26],31
2.00067,wirelessHost[28],31
2.00067,wirelessHost[29],31
2.00067,wirelessHost[30],31
2.00067,wirelessHost[36],31
2.00067,wirelessHost[38],31
2.00067,wirelessHost[40],31
2.00067,wirelessHost[43],31
2.00067,wirelessHost[44],31
2.00067,wirelessHost[45],31
2.00067,wirelessHost[47],31
2.00067,wirelessHost[50],31
2.00067,wirelessHost[53],31
2.00067,wirelessHost[63],31
2.00067,wirelessHost[64],31
2.00067,wirelessHost[68],31
2.00067,wirelessHost[71],31
2.001367249221,wirelessHost[34],31
2.001367291699,wirelessHost[49],31
2.001367435532,wirelessHost[3],31
2.001367497562,wirelessHost[24],31
2.001367499644,wirelessHost[2],31
2.001367502983,wirelessHost[59],31
2.001367508116,wirelessHost[62],31
2.001367524102,wirelessHost[22],31
2.001367538062,wirelessHost[78],31
2.00136755566,wirelessHost[4],31
2.001367563889,wirelessHost[27],31
2.001367571502,wirelessHost[73],31
2.001367574303,wirelessHost[60],31
2.001367577223,wirelessHost[18],31
2.001367597543,wirelessHost[39],31
2.001367597611,wirelessHost[48],31
2.001367602667,wirelessHost[20],31
2.001367603975,wirelessHost[0],31
2.001367615933,wirelessHost[79],31
2.001367643928,wirelessHost[70],31
2.001367647412,wirelessHost[74],31
2.00136765991,wirelessHost[6],31
2.001367660399,wirelessHost[72],31
2.001367666899,wirelessHost[14],31
2.001367676539,wirelessHost[56],31
2.001367679089,wirelessHost[46],31
2.001367688145,wirelessHost[57],31
2.001367695989,wirelessHost[15],31
2.001367715692,wirelessHost[10],31
2.001367723058,wirelessHost[19],31
2.001367751278,accessPoint,31
2.001367764801,wirelessHost[31],31
2.001367783748,wirelessHost[9],31
2.001367787118,wirelessHost[76],31
2.001367798547,wirelessHost[51],31
2.001367810773,wirelessHost[42],31
2.001367819503,wirelessHost[13],31
2.001367822854,wirelessHost[75],31
2.001367836598,wirelessHost[21],31
2.001367845256,wirelessHost[54],31
2.001367874756,wirelessHost[58],31
2.001367876373,wirelessHost[32],31
2.001367877063,wirelessHost[55],31
2.001367888095,wirelessHost[33],31
2.001367985379,wirelessHost[67],31
2.001368007368,wirelessHost[23],31
2.001368012906,wirelessHost[35],31
2.001368019108,wirelessHost[69],31
2.001368038738,wirelessHost[77],31
2.001368040942,wirelessHost[7],31
2.001368066174,wirelessHost[37],31
2.001368068539,wirelessHost[65],31
2.001368084111,wirelessHost[1],31
2.001368103495,wirelessHost[52],31
2.00136811836,wirelessHost[66],31
2.001368134642,wirelessHost[17],31
2.001368162625,wirelessHost[61],31
2.001368173925,wirelessHost[16],31
2.001368176264,wirelessHost[11],31
2.001368360526,wirelessHost[41],31
2.003542836191,wirelessHost[53],63
2.003942471955,wirelessHost[52],63
2.003942602025,wirelessHost[62],63
2.003942774186,wirelessHost[41],63
2.00628004821,wirelessHost[37],63
2.006280091626,wirelessHost[33],63
2.008273026335,wirelessHost[71],63
2.008273155035,wirelessHost[40],63
2.009191923414,wirelessHost[26],63
2.009370192422,wirelessHost[24],63
2.009370335443,wirelessHost[6],63
2.009370444924,wirelessHost[1],63
2.009908562486,wirelessHost[70],63
2.010907289246,wirelessHost[26],127
2.010907432743,wirelessHost[43],63
2.010907551341,wirelessHost[30],63
2.012005311294,wirelessHost[31],63
2.012226429328,wirelessHost[23],63
2.012226545131,wirelessHost[19],63
2.013799376818,wirelessHost[5],63
2.013799666381,wirelessHost[50],63
2.014897655486,wirelessHost[7],63
2.015118677238,wirelessHost[3],63
2.015118920205,wirelessHost[57],63
2.017491407473,wirelessHost[42],63
2.017491792775,wirelessHost[67],63
2.017492060842,wirelessHost[22],63
2.019444315711,wirelessHost[29],63
2.020542922428,wirelessHost[17],63
2.020763900624,wirelessHost[65],63
2.020764092602,wirelessHost[69],63
2.021597176255,wirelessHost[45],63
2.022794649344,wirelessHost[75],63
2.022795011089,wirelessHost[22],127
2.022795112231,wirelessHost[18],63
2.023793817529,wirelessHost[47],63
2.024491444474,wirelessHost[15],63
2.024712797196,wirelessHost[71],127
2.025410553599,wirelessHost[55],63
2.025410645158,wirelessHost[77],63
2.026809034339,wirelessHost[51],63
2.026809498043,wirelessHost[60],63
2.027585787572,wirelessHost[68],63
2.028743322299,wirelessHost[10],63
2.030141803653,wirelessHost[58],63
2.030141868895,wirelessHost[4],63
2.030141940933,wirelessHost[75],127
2.032891428111,wirelessHost[25],63
2.034009884722,wirelessHost[46],63
2.034010403322,wirelessHost[79],63
2.034010409156,wirelessHost[34],63
2.034010740666,wirelessHost[27],63
2.035408134751,wirelessHost[35],63
2.035408344185,wirelessHost[13],63
2.035408758731,wirelessHost[73],63
2.035408792885,wirelessHost[76],63
2.036661379348,wirelessHost[0],63
2.038178331645,wirelessHost[68],127
2.038577830509,wirelessHost[39],63
2.038577931316,wirelessHost[35],127
2.038578296382,wirelessHost[11],63
2.038578622736,wirelessHost[27],127
2.040572129206,wirelessHost[28],63
2.040971976788,wirelessHost[10],127
2.040972372813,wirelessHost[34],127
2.040972530689,wirelessHost[32],63
2.042605815788,accessPoint,31
2.043725977955,wirelessHost[39],127
2.043726259322,wirelessHost[61],63
2.0437262696,wirelessHost[58],127
2.044958984053,wirelessHost[78],63
2.044959080586,wirelessHost[3],127
2.04495909967,wirelessHost[48],63
2.04495918089,wirelessHost[13],127
2.04495924562,wirelessHost[66],63
2.045792035317,wirelessHost[64],63
2.045792246343,wirelessHost[12],63
2.045792255974,wirelessHost[30],127
2.047024770277,wirelessHost[2],63
2.047025355468,wirelessHost[1],127
2.050175723887,wirelessHost[44],63
2.050952228432,wirelessHost[32],127
2.050952538371,wirelessHost[49],63
2.050952683413,wirelessHost[14],63
2.052371283856,wirelessHost[61],127
2.052371525398,wirelessHost[7],127
2.056308325571,wirelessHost[63],15
2.056566896586,accessPoint,31
2.060339048746,accessPoint,31
2.060340127241,wirelessHost[57],127
2.060909688282,wirelessHost[36],15
2.061168327818,accessPoint,31
2.062307808649,wirelessHost[33],127
2.062308527545,wirelessHost[2],127
2.062308566676,wirelessHost[46],127
2.062308955267,wirelessHost[31],127
2.064642224302,wirelessHost[4],127
2.064642276263,wirelessHost[63],31
2.06819281118,wirelessHost[23],127
2.068192959902,wirelessHost[19],127
2.069025723349,wirelessHost[28],127
2.069025826149,wirelessHost[30],255
2.070122788833,wirelessHost[51],127
2.070123140489,wirelessHost[32],255
2.070123292526,wirelessHost[63],63
2.070123583445,wirelessHost[36],31
2.071558657375,wirelessHost[63],15
2.072298470729,wirelessHost[64],127
2.07301522839,accessPoint,31
2.073015647453,wirelessHost[6],127
2.073015799405,wirelessHost[63],31
2.073775726849,wirelessHost[40],127
2.074872842967,wirelessHost[48],127
2.074872870266,wirelessHost[67],127
2.075931973779,wirelessHost[2],255
2.075932272176,wirelessHost[63],63
2.077330257665,wirelessHost[39],255
2.077330384324,wirelessHost[70],127
2.077331019427,wirelessHost[60],127
2.079340957786,wirelessHost[45],127
2.079740166732,wirelessHost[18],127
2.079740265964,wirelessHost[46],255
2.081769731334,wirelessHost[43],127
2.082487420408,wirelessHost[76],127
2.082708718744,wirelessHost[71],255
2.082709119084,wirelessHost[29],127
2.084718407272,wirelessHost[12],127
2.085815119015,wirelessHost[1],255
2.086036820108,wirelessHost[11],127
2.08603746621,wirelessHost[34],255
2.086246093923,accessPoint,31
2.087647541652,wirelessHost[78],127
2.08764792662,wirelessHost[79],127
2.089843917777,wirelessHost[66],127
