Simulation Time,Node,Contetion Size
27,wirelessHost[8],15
27,wirelessHost[9],15
27,wirelessHost[10],15
27,wirelessHost[11],15
27,wirelessHost[12],15
27,wirelessHost[13],15
27,wirelessHost[14],15
27,wirelessHost[15],15
27,wirelessHost[16],15
27,wirelessHost[17],15
27,wirelessHost[18],15
27,wirelessHost[19],15
27,wirelessHost[20],15
27,wirelessHost[21],15
27,wirelessHost[22],15
27,wirelessHost[23],15
27,wirelessHost[24],15
27,wirelessHost[25],15
27,wirelessHost[26],15
27,wirelessHost[27],15
27,wirelessHost[28],15
27,wirelessHost[29],15
27,wirelessHost[30],15
27,wirelessHost[31],15
27,wirelessHost[32],15
27,wirelessHost[33],15
27,wirelessHost[34],15
27,wirelessHost[35],15
27,wirelessHost[36],15
27,wirelessHost[37],15
27,wirelessHost[38],15
27,wirelessHost[39],15
27,wirelessHost[40],15
27,wirelessHost[41],15
27,wirelessHost[42],15
27,wirelessHost[43],15
27,wirelessHost[44],15
27,wirelessHost[45],15
27,wirelessHost[46],15
27,wirelessHost[47],15
27,wirelessHost[48],15
27,wirelessHost[49],15
27,wirelessHost[50],15
27,wirelessHost[51],15
27,wirelessHost[52],15
27,wirelessHost[53],15
27,wirelessHost[54],15
27,wirelessHost[55],15
27,wirelessHost[56],15
27,wirelessHost[57],15
27,wirelessHost[58],15
27,wirelessHost[59],15
27,wirelessHost[60],15
27,wirelessHost[61],15
27,wirelessHost[62],15
27,wirelessHost[63],15
27,wirelessHost[64],15
27,wirelessHost[65],15
27,wirelessHost[66],15
27,wirelessHost[67],15
27,wirelessHost[68],15
27,wirelessHost[69],15
27,wirelessHost[70],15
27,wirelessHost[71],15
27,wirelessHost[72],15
27,wirelessHost[73],15
27,wirelessHost[74],15
27,wirelessHost[75],15
27,wirelessHost[76],15
27,wirelessHost[77],15
27,wirelessHost[78],15
27,wirelessHost[79],15
27,wirelessHost[80],15
27,wirelessHost[81],15
27,wirelessHost[82],15
27,wirelessHost[83],15
27,wirelessHost[84],15
27,wirelessHost[85],15
27,wirelessHost[86],15
27,wirelessHost[87],15
27,wirelessHost[88],15
27,wirelessHost[89],15
27,wirelessHost[90],15
27,wirelessHost[91],15
27,wirelessHost[92],15
27,wirelessHost[93],15
27,wirelessHost[94],15
27,wirelessHost[95],15
27,wirelessHost[96],15
27,wirelessHost[97],15
27,wirelessHost[98],15
27,wirelessHost[99],15
27,wirelessHost[100],15
27,wirelessHost[101],15
27,wirelessHost[102],15
27,wirelessHost[103],15
27,wirelessHost[104],15
27,wirelessHost[105],15
27,wirelessHost[106],15
27,wirelessHost[107],15
27,wirelessHost[108],15
27,wirelessHost[109],15
27,wirelessHost[110],15
27,wirelessHost[111],15
27,wirelessHost[112],15
27,wirelessHost[113],15
27,wirelessHost[114],15
27,wirelessHost[115],15
27,wirelessHost[116],15
27,wirelessHost[117],15
27,wirelessHost[118],15
27,wirelessHost[119],15
27,wirelessHost[120],15
27,wirelessHost[121],15
27,wirelessHost[122],15
27,wirelessHost[123],15
27,wirelessHost[124],15
27,wirelessHost[125],15
27,wirelessHost[126],15
27,wirelessHost[127],15
27,wirelessHost[128],15
27,wirelessHost[129],15
27,wirelessHost[130],15
27,wirelessHost[131],15
27,wirelessHost[132],15
27,wirelessHost[133],15
27,wirelessHost[134],15
27,wirelessHost[135],15
27,wirelessHost[136],15
27,wirelessHost[137],15
27,wirelessHost[138],15
27,wirelessHost[139],15
27,wirelessHost[140],15
27,wirelessHost[141],15
27,wirelessHost[142],15
27,wirelessHost[143],15
27,wirelessHost[144],15
27,wirelessHost[145],15
27,wirelessHost[146],15
27,wirelessHost[147],15
27,wirelessHost[148],15
27,wirelessHost[149],15
27,wirelessHost[150],15
27,wirelessHost[151],15
27,wirelessHost[152],15
27,wirelessHost[153],15
27,wirelessHost[154],15
27,wirelessHost[155],15
27,wirelessHost[156],15
27,wirelessHost[157],15
27,wirelessHost[158],15
27,wirelessHost[159],15
27,wirelessHost[160],15
27,wirelessHost[161],15
27,wirelessHost[162],15
27,wirelessHost[163],15
27,wirelessHost[164],15
27,wirelessHost[165],15
27,wirelessHost[166],15
27,wirelessHost[167],15
27,wirelessHost[168],15
27,wirelessHost[169],15
27.00107,wirelessHost[0],31
27.00107,wirelessHost[1],31
27.00107,wirelessHost[2],31
27.00107,wirelessHost[3],31
27.00107,wirelessHost[4],31
27.00107,wirelessHost[5],31
27.00107,wirelessHost[6],31
27.00107,wirelessHost[7],31
27.00107,wirelessHost[8],31
27.00107,wirelessHost[9],31
27.00107,wirelessHost[10],31
27.00107,wirelessHost[11],31
27.00107,wirelessHost[12],31
27.00107,wirelessHost[13],31
27.00107,wirelessHost[14],31
27.00107,wirelessHost[15],31
27.00107,wirelessHost[16],31
27.00107,wirelessHost[17],31
27.00107,wirelessHost[18],31
27.00107,wirelessHost[19],31
27.00107,wirelessHost[20],31
27.00107,wirelessHost[21],31
27.00107,wirelessHost[22],31
27.00107,wirelessHost[23],31
27.00107,wirelessHost[24],31
27.00107,wirelessHost[25],31
27.00107,wirelessHost[26],31
27.00107,wirelessHost[27],31
27.00107,wirelessHost[28],31
27.00107,wirelessHost[29],31
27.00107,wirelessHost[30],31
27.00107,wirelessHost[31],31
27.00107,wirelessHost[32],31
27.00107,wirelessHost[33],31
27.00107,wirelessHost[34],31
27.00107,wirelessHost[35],31
27.00107,wirelessHost[36],31
27.00107,wirelessHost[37],31
27.00107,wirelessHost[38],31
27.00107,wirelessHost[39],31
27.00107,wirelessHost[40],31
27.00107,wirelessHost[41],31
27.00107,wirelessHost[42],31
27.00107,wirelessHost[43],31
27.00107,wirelessHost[44],31
27.00107,wirelessHost[45],31
27.00107,wirelessHost[46],31
27.00107,wirelessHost[47],31
27.00107,wirelessHost[48],31
27.00107,wirelessHost[49],31
27.00107,wirelessHost[50],31
27.00107,wirelessHost[51],31
27.00107,wirelessHost[52],31
27.00107,wirelessHost[53],31
27.00107,wirelessHost[54],31
27.00107,wirelessHost[55],31
27.00107,wirelessHost[56],31
27.00107,wirelessHost[57],31
27.00107,wirelessHost[58],31
27.00107,wirelessHost[59],31
27.00107,wirelessHost[60],31
27.00107,wirelessHost[61],31
27.00107,wirelessHost[62],31
27.00107,wirelessHost[63],31
27.00107,wirelessHost[64],31
27.00107,wirelessHost[65],31
27.00107,wirelessHost[66],31
27.00107,wirelessHost[67],31
27.00107,wirelessHost[68],31
27.00107,wirelessHost[69],31
27.00107,wirelessHost[70],31
27.00107,wirelessHost[71],31
27.00107,wirelessHost[72],31
27.00107,wirelessHost[73],31
27.00107,wirelessHost[74],31
27.00107,wirelessHost[75],31
27.00107,wirelessHost[76],31
27.00107,wirelessHost[77],31
27.00107,wirelessHost[78],31
27.00107,wirelessHost[79],31
27.00107,wirelessHost[80],31
27.00107,wirelessHost[81],31
27.00107,wirelessHost[82],31
27.00107,wirelessHost[83],31
27.00107,wirelessHost[84],31
27.00107,wirelessHost[85],31
27.00107,wirelessHost[86],31
27.00107,wirelessHost[87],31
27.00107,wirelessHost[88],31
27.00107,wirelessHost[89],31
27.00107,wirelessHost[90],31
27.00107,wirelessHost[91],31
27.00107,wirelessHost[92],31
27.00107,wirelessHost[93],31
27.00107,wirelessHost[94],31
27.00107,wirelessHost[95],31
27.00107,wirelessHost[96],31
27.00107,wirelessHost[97],31
27.00107,wirelessHost[98],31
27.00107,wirelessHost[99],31
27.00107,wirelessHost[100],31
27.00107,wirelessHost[101],31
27.00107,wirelessHost[102],31
27.00107,wirelessHost[103],31
27.00107,wirelessHost[104],31
27.00107,wirelessHost[105],31
27.00107,wirelessHost[106],31
27.00107,wirelessHost[107],31
27.00107,wirelessHost[108],31
27.00107,wirelessHost[109],31
27.00107,wirelessHost[110],31
27.00107,wirelessHost[111],31
27.00107,wirelessHost[112],31
27.00107,wirelessHost[113],31
27.00107,wirelessHost[114],31
27.00107,wirelessHost[115],31
27.00107,wirelessHost[116],31
27.00107,wirelessHost[117],31
27.00107,wirelessHost[118],31
27.00107,wirelessHost[119],31
27.00107,wirelessHost[120],31
27.00107,wirelessHost[121],31
27.00107,wirelessHost[122],31
27.00107,wirelessHost[123],31
27.00107,wirelessHost[124],31
27.00107,wirelessHost[125],31
27.00107,wirelessHost[126],31
27.00107,wirelessHost[127],31
27.00107,wirelessHost[128],31
27.00107,wirelessHost[129],31
27.00107,wirelessHost[130],31
27.00107,wirelessHost[131],31
27.00107,wirelessHost[132],31
27.00107,wirelessHost[133],31
27.00107,wirelessHost[134],31
27.00107,wirelessHost[135],31
27.00107,wirelessHost[136],31
27.00107,wirelessHost[137],31
27.00107,wirelessHost[138],31
27.00107,wirelessHost[139],31
27.00107,wirelessHost[140],31
27.00107,wirelessHost[141],31
27.00107,wirelessHost[142],31
27.00107,wirelessHost[143],31
27.00107,wirelessHost[144],31
27.00107,wirelessHost[145],31
27.00107,wirelessHost[146],31
27.00107,wirelessHost[147],31
27.00107,wirelessHost[148],31
27.00107,wirelessHost[149],31
27.00107,wirelessHost[150],31
27.00107,wirelessHost[151],31
27.00107,wirelessHost[152],31
27.00107,wirelessHost[153],31
27.00107,wirelessHost[154],31
27.00107,wirelessHost[155],31
27.00107,wirelessHost[156],31
27.00107,wirelessHost[157],31
27.00107,wirelessHost[158],31
27.00107,wirelessHost[159],31
27.00107,wirelessHost[160],31
27.00107,wirelessHost[161],31
27.00107,wirelessHost[162],31
27.00107,wirelessHost[163],31
27.00107,wirelessHost[164],31
27.00107,wirelessHost[165],31
27.00107,wirelessHost[166],31
27.00107,wirelessHost[167],31
27.00107,wirelessHost[168],31
27.00107,wirelessHost[169],31
27.002226,wirelessHost[3],63
27.002226,wirelessHost[42],63
27.002226,wirelessHost[91],63
27.002226,wirelessHost[107],63
27.002226,wirelessHost[112],63
27.002226,wirelessHost[122],63
27.002226,wirelessHost[134],63
27.002226,wirelessHost[140],63
27.003010234702,accessPoint,31
27.004695312525,wirelessHost[27],63
27.004695706032,wirelessHost[71],63
27.004695742636,wirelessHost[146],63
27.004695746446,wirelessHost[37],63
27.004695940723,wirelessHost[95],63
27.00469599573,wirelessHost[142],63
27.007067976906,wirelessHost[54],63
27.007068304182,wirelessHost[19],63
27.007068392733,wirelessHost[80],63
27.00706852318,wirelessHost[0],63
27.007068690243,wirelessHost[127],63
27.008301225832,wirelessHost[100],63
27.008301305229,wirelessHost[119],63
27.00830186793,wirelessHost[109],63
27.008301889622,wirelessHost[111],63
27.009534378063,wirelessHost[96],63
27.009534401238,wirelessHost[164],63
27.009534464092,wirelessHost[94],63
27.009534505811,wirelessHost[32],63
27.009534595798,wirelessHost[141],63
27.009534616712,wirelessHost[123],63
27.009534791838,wirelessHost[26],63
27.009534893703,wirelessHost[114],63
27.009535095516,wirelessHost[93],63
27.009535108276,wirelessHost[67],63
27.010768083757,wirelessHost[55],63
27.010768107135,wirelessHost[42],127
27.010768136972,wirelessHost[138],63
27.010768270925,wirelessHost[80],127
27.01076838168,wirelessHost[102],63
27.010768473812,wirelessHost[157],63
27.012001046258,wirelessHost[82],63
27.012001134883,wirelessHost[125],63
27.012001225076,wirelessHost[10],63
27.012001383247,wirelessHost[33],63
27.012001604407,wirelessHost[64],63
27.013234264341,wirelessHost[9],63
27.013234354868,wirelessHost[57],63
27.01558721884,wirelessHost[79],63
27.015587571987,wirelessHost[112],127
27.015587621205,wirelessHost[66],63
27.015587666454,wirelessHost[69],63
27.015588092241,wirelessHost[8],63
27.017939851725,wirelessHost[50],63
27.017940047188,wirelessHost[108],63
27.017940133216,wirelessHost[92],63
27.017940168986,wirelessHost[38],63
27.019172307521,wirelessHost[121],63
27.019172638995,wirelessHost[89],63
27.019172689921,wirelessHost[94],127
27.019172783222,wirelessHost[148],63
27.019172853576,wirelessHost[160],63
27.019172932786,wirelessHost[51],63
27.019173012152,wirelessHost[150],63
27.019173161343,wirelessHost[144],63
27.019173356744,wirelessHost[139],63
27.021525506625,wirelessHost[40],63
27.021525668208,wirelessHost[31],63
27.021525752474,wirelessHost[133],63
27.02152578641,wirelessHost[20],63
27.021525810546,wirelessHost[137],63
27.021525814524,wirelessHost[140],127
27.021525860934,wirelessHost[13],63
27.02272155621,wirelessHost[73],63
27.022721668208,wirelessHost[31],127
27.026231623064,wirelessHost[128],63
27.026231624904,wirelessHost[104],63
27.026231905915,wirelessHost[101],63
27.026232032518,wirelessHost[119],127
27.026232289409,wirelessHost[161],63
27.026232300784,wirelessHost[49],63
27.028624107065,wirelessHost[168],63
27.028624258764,wirelessHost[165],63
27.028624330507,wirelessHost[46],63
27.028624497489,wirelessHost[97],63
27.028624590551,wirelessHost[11],63
27.028624593382,wirelessHost[48],63
27.028624599943,wirelessHost[126],63
27.028624702585,wirelessHost[145],63
27.030957489493,wirelessHost[143],63
27.030957844918,wirelessHost[117],63
27.030957992735,wirelessHost[62],63
27.030958432586,wirelessHost[24],63
27.0333098151,wirelessHost[164],127
27.033310083835,wirelessHost[63],63
27.033310136112,wirelessHost[150],127
27.033310259938,wirelessHost[9],127
27.033310521259,wirelessHost[149],63
27.033310522761,wirelessHost[12],63
27.034542933319,wirelessHost[92],127
27.034542995089,wirelessHost[78],63
27.034543055952,wirelessHost[162],63
27.034543098379,wirelessHost[44],63
27.034543143678,wirelessHost[113],63
27.034543350856,wirelessHost[15],63
27.034543455156,wirelessHost[151],63
27.034543693444,wirelessHost[52],63
27.034543820482,wirelessHost[124],63
27.036935754773,wirelessHost[18],63
27.036935879874,wirelessHost[39],63
27.036936336874,wirelessHost[67],127
27.036936367448,wirelessHost[58],63
27.036936438155,wirelessHost[129],63
27.039288184422,wirelessHost[103],63
27.03928827925,wirelessHost[23],63
27.039288760554,wirelessHost[25],63
27.039289081386,wirelessHost[16],63
27.039289230207,wirelessHost[138],127
27.040521971896,wirelessHost[106],63
27.040522007809,wirelessHost[84],63
27.040522319328,wirelessHost[163],63
27.040522391839,wirelessHost[69],127
27.041718532195,wirelessHost[115],63
27.041718572932,wirelessHost[4],63
27.042987639746,wirelessHost[40],127
27.042987926697,wirelessHost[120],63
27.042988185968,wirelessHost[159],63
27.045345357206,wirelessHost[1],63
27.045345398669,wirelessHost[72],63
27.045345546771,wirelessHost[99],63
27.045345583083,wirelessHost[98],63
27.045345614951,wirelessHost[76],63
27.045345745871,wirelessHost[47],63
27.045345902352,wirelessHost[88],63
27.045346133018,wirelessHost[34],63
27.047718055568,wirelessHost[77],63
27.047718102895,wirelessHost[70],63
27.047718137292,wirelessHost[50],127
27.047718163135,wirelessHost[46],127
27.047718251601,wirelessHost[68],63
27.047718290418,wirelessHost[153],63
27.047718394962,wirelessHost[118],63
27.047718522381,wirelessHost[43],63
27.047718546705,wirelessHost[35],63
27.04771865327,wirelessHost[151],127
27.047718664006,wirelessHost[152],63
27.047718817209,wirelessHost[90],63
27.048951493215,wirelessHost[60],63
27.048951531723,wirelessHost[21],63
27.048951766922,wirelessHost[107],127
27.048951998438,wirelessHost[65],63
27.048952176589,wirelessHost[158],63
27.048952235984,wirelessHost[41],63
27.048952276437,wirelessHost[6],63
27.048952424437,wirelessHost[135],63
27.051324520274,wirelessHost[111],127
27.051324808312,wirelessHost[74],63
27.051325164433,wirelessHost[156],63
27.052557745546,wirelessHost[133],127
27.052557755196,wirelessHost[81],63
27.052557956831,wirelessHost[61],63
27.052557964994,wirelessHost[59],63
27.052558098864,wirelessHost[104],127
27.05255835632,wirelessHost[38],127
27.052558468532,wirelessHost[53],63
27.052558527589,wirelessHost[0],127
27.052558573809,wirelessHost[56],63
27.053791065335,wirelessHost[28],63
27.053791137684,wirelessHost[4],127
27.053791358792,wirelessHost[132],63
27.053791489963,wirelessHost[154],63
27.053791563859,wirelessHost[167],63
27.053791689568,wirelessHost[105],63
27.055024424792,wirelessHost[83],63
27.055024679393,wirelessHost[40],255
27.055024706373,wirelessHost[87],63
27.055024780211,wirelessHost[19],127
27.055024786572,wirelessHost[162],127
27.055024975421,wirelessHost[2],63
27.055025080214,wirelessHost[36],63
27.05502519245,wirelessHost[89],127
27.057377275096,wirelessHost[51],127
27.057377311145,wirelessHost[162],255
27.057377635635,wirelessHost[22],63
27.058609901058,wirelessHost[30],63
27.058610051836,wirelessHost[64],127
27.058610116055,wirelessHost[35],127
27.058610208679,wirelessHost[5],63
27.05861021583,wirelessHost[100],127
27.058610278782,wirelessHost[33],127
27.0586103905,wirelessHost[85],63
27.058610444771,wirelessHost[7],63
27.058610460356,wirelessHost[161],127
27.058610673186,wirelessHost[25],127
27.058610728072,wirelessHost[17],63
27.058610841882,wirelessHost[98],127
27.059843244086,wirelessHost[125],127
27.059843258366,wirelessHost[3],127
27.059843440835,wirelessHost[71],127
27.059843694502,wirelessHost[129],127
27.059843934738,wirelessHost[2],127
27.059844039091,wirelessHost[86],63
27.061076834314,wirelessHost[70],127
27.061077220396,wirelessHost[81],127
27.061077318156,wirelessHost[73],127
27.063430176896,wirelessHost[106],127
27.063430280262,wirelessHost[142],127
27.065819572574,wirelessHost[77],127
27.065819602738,wirelessHost[41],127
27.068416402032,wirelessHost[41],255
27.068416419195,wirelessHost[70],255
27.068416613453,wirelessHost[66],127
27.068416842351,wirelessHost[167],127
27.068417024607,wirelessHost[134],127
27.070826787801,wirelessHost[79],127
27.070827038863,wirelessHost[123],127
27.07082727163,wirelessHost[114],127
27.072059701169,wirelessHost[104],255
27.072059732587,wirelessHost[119],255
27.072060275711,wirelessHost[111],255
27.07445312894,wirelessHost[146],127
27.074453389287,wirelessHost[61],127
27.0768470457,wirelessHost[10],127
27.076847352345,wirelessHost[51],255
27.076847554687,wirelessHost[59],127
27.076847660604,wirelessHost[34],127
27.078080581242,wirelessHost[11],127
27.078080713483,wirelessHost[28],127
27.078080921903,wirelessHost[158],127
27.08047014532,wirelessHost[132],127
27.080470601162,wirelessHost[152],127
27.08288741661,wirelessHost[157],127
27.082887735653,wirelessHost[59],255
27.082887750836,wirelessHost[160],127
27.084120297468,wirelessHost[13],127
27.084120471301,wirelessHost[27],127
27.084120651577,wirelessHost[98],255
27.084120685491,wirelessHost[48],127
27.084120772492,wirelessHost[144],127
27.087651225781,wirelessHost[108],127
27.087651510768,wirelessHost[93],127
27.087651558606,wirelessHost[95],127
27.087651602039,wirelessHost[86],127
27.088904288761,wirelessHost[69],255
27.088904622141,wirelessHost[68],127
27.088904740391,wirelessHost[128],127
27.088904839168,wirelessHost[57],127
27.088904896634,wirelessHost[52],127
27.090137870391,wirelessHost[96],127
27.090137945955,wirelessHost[54],127
27.090138005579,wirelessHost[167],255
27.090138157561,wirelessHost[73],255
27.090138242477,wirelessHost[36],127
27.090138302339,wirelessHost[109],127
27.090138322283,wirelessHost[56],127
27.091370952199,wirelessHost[65],127
27.091371250001,wirelessHost[87],127
27.091371265043,wirelessHost[26],127
27.091371597922,wirelessHost[77],255
27.091371738885,wirelessHost[20],127
27.09374493661,wirelessHost[16],127
27.093744938657,wirelessHost[91],127
27.093744939475,wirelessHost[86],255
27.093744948553,wirelessHost[156],127
27.096155453247,wirelessHost[141],127
27.096155608927,wirelessHost[112],255
27.096155685412,wirelessHost[124],127
27.096155885619,wirelessHost[64],255
27.096155978213,wirelessHost[106],255
27.097388679827,wirelessHost[47],127
27.097388732787,wirelessHost[146],255
27.097389017676,wirelessHost[74],127
27.097389121333,wirelessHost[159],127
27.097389122682,wirelessHost[18],127
27.099762024091,wirelessHost[122],127
27.099762209532,wirelessHost[60],127
27.0997622285,wirelessHost[55],127
27.099762229169,wirelessHost[140],255
27.099762406461,wirelessHost[145],127
27.09976241326,wirelessHost[121],127
27.099762494938,wirelessHost[127],127
27.100995496731,wirelessHost[163],127
27.100995561527,wirelessHost[79],255
27.103010234702,accessPoint,31
27.103404730432,wirelessHost[120],127
27.103405053754,wirelessHost[139],127
27.10575826141,wirelessHost[102],127
27.105758346474,wirelessHost[101],127
27.105758834413,wirelessHost[156],255
27.106991674721,wirelessHost[39],127
27.106991750489,wirelessHost[72],127
27.109345102835,wirelessHost[82],127
27.109345490308,wirelessHost[15],127
27.110521664384,wirelessHost[134],255
27.110521821297,wirelessHost[162],511
27.111754265561,wirelessHost[88],127
27.111754388239,wirelessHost[44],127
27.11175476862,wirelessHost[137],127
27.113684581712,wirelessHost[12],127
27.113906227769,wirelessHost[117],127
27.113906435664,wirelessHost[34],255
27.113906499939,wirelessHost[118],127
27.113906568655,wirelessHost[61],255
27.113906687828,wirelessHost[8],127
27.113907085422,wirelessHost[105],127
27.115139566113,wirelessHost[76],127
27.115140267611,wirelessHost[53],127
27.115140306611,wirelessHost[58],127
27.117493434291,wirelessHost[27],255
27.117493522562,wirelessHost[99],127
27.117493525643,wirelessHost[148],127
27.117493586549,wirelessHost[150],255
27.117493729752,wirelessHost[4],255
27.117493791808,wirelessHost[62],127
27.117493827798,wirelessHost[71],255
27.119846356991,wirelessHost[50],255
27.119847054449,wirelessHost[24],127
27.121082504904,wirelessHost[63],127
27.121082618347,wirelessHost[10],255
27.122314862894,wirelessHost[168],127
27.122315248634,wirelessHost[149],127
27.122315410379,wirelessHost[150],511
27.122315604368,wirelessHost[156],511
27.123548817031,wirelessHost[15],255
27.123549017621,wirelessHost[46],255
27.125921708307,wirelessHost[107],255
27.125921893801,wirelessHost[154],127
27.125922163274,wirelessHost[80],255
27.127174444514,wirelessHost[3],255
27.127174676127,wirelessHost[42],255
27.127175089281,wirelessHost[5],127
27.12840756733,wirelessHost[113],127
27.128407819585,wirelessHost[158],255
27.128407910423,wirelessHost[85],127
27.128407976431,wirelessHost[56],255
27.128408151205,wirelessHost[153],127
27.129640779582,wirelessHost[122],255
27.129641320554,wirelessHost[87],255
27.133269933739,wirelessHost[7],127
27.13327014679,wirelessHost[66],255
27.133270182392,wirelessHost[108],255
27.134539819764,wirelessHost[67],255
27.137077509116,wirelessHost[82],255
27.137077739923,wirelessHost[42],511
27.138310802132,wirelessHost[38],255
27.138310806565,wirelessHost[92],255
27.141916756699,wirelessHost[168],255
27.141916858008,wirelessHost[52],255
27.141917363516,wirelessHost[30],127
27.146663256018,wirelessHost[141],255
27.14666349357,wirelessHost[20],255
27.149056426266,wirelessHost[13],255
27.14905673013,wirelessHost[91],255
27.149056818139,wirelessHost[57],255
27.150290210791,wirelessHost[0],255
27.150290279068,wirelessHost[68],255
27.156231528628,wirelessHost[94],255
27.156231914395,wirelessHost[124],255
27.158642820443,wirelessHost[114],255
27.158642988531,wirelessHost[35],255
27.159895148923,wirelessHost[11],255
27.159896189083,wirelessHost[138],255
27.171769600705,wirelessHost[99],255
27.171769817454,wirelessHost[69],511
27.171769957587,wirelessHost[53],255
27.171770271256,wirelessHost[57],511
27.177734250757,wirelessHost[11],511
27.177734662328,wirelessHost[24],255
27.178967389506,wirelessHost[151],255
27.17896792971,wirelessHost[96],255
27.178967970649,wirelessHost[139],255
27.17896798512,wirelessHost[72],255
27.178968003597,wirelessHost[81],255
27.178968062823,wirelessHost[122],511
27.180200714117,wirelessHost[133],255
27.180201289469,wirelessHost[121],255
27.181433804169,wirelessHost[58],255
27.181433805004,wirelessHost[117],255
27.18863156626,wirelessHost[28],255
27.188631747077,wirelessHost[63],255
27.188631947998,wirelessHost[60],255
27.188632144927,wirelessHost[145],255
27.191061333322,wirelessHost[73],511
27.191061368534,wirelessHost[154],255
27.191061935517,wirelessHost[127],255
27.191062017975,wirelessHost[16],255
27.197005838505,wirelessHost[101],255
27.197006034363,wirelessHost[48],255
27.197006317366,wirelessHost[86],511
27.19945649795,wirelessHost[74],255
27.199456844287,wirelessHost[134],511
27.201809375703,wirelessHost[54],255
27.201809428457,wirelessHost[163],255
27.201809557605,wirelessHost[141],511
27.201810083092,wirelessHost[93],255
27.203010234702,accessPoint,31
27.204182243826,wirelessHost[157],255
27.204182503591,wirelessHost[35],511
27.206652005224,wirelessHost[76],255
27.206652127919,wirelessHost[113],255
27.210258741931,wirelessHost[47],255
27.210258800359,wirelessHost[82],511
27.212652308605,wirelessHost[119],511
27.212652476477,wirelessHost[64],511
27.219929557458,wirelessHost[47],511
27.219930000894,wirelessHost[8],255
27.223560125022,wirelessHost[112],511
27.223560403138,wirelessHost[167],511
27.225953770877,wirelessHost[146],511
27.225953930207,wirelessHost[85],255
27.228387136447,wirelessHost[108],511
27.228387658661,wirelessHost[138],511
27.238125841759,wirelessHost[154],511
27.238126080923,wirelessHost[133],511
27.23812611888,wirelessHost[87],511
27.245644971896,wirelessHost[104],511
27.245645319908,wirelessHost[66],511
27.250449206358,wirelessHost[92],511
27.250449505666,wirelessHost[156],1023
27.260285145565,wirelessHost[107],511
27.260285177929,wirelessHost[96],511
27.265267077823,wirelessHost[38],511
27.303010234702,accessPoint,31
27.403010234702,accessPoint,31
27.503010234702,accessPoint,31
27.603010234702,accessPoint,31
27.703010234702,accessPoint,31
27.803010234702,accessPoint,31
27.903010234702,accessPoint,31
28,wirelessHost[0],15
28,wirelessHost[1],15
28,wirelessHost[2],15
28,wirelessHost[3],15
28,wirelessHost[4],15
28,wirelessHost[5],15
28,wirelessHost[6],15
28,wirelessHost[7],15
28,wirelessHost[8],15
28,wirelessHost[9],15
28,wirelessHost[10],15
28,wirelessHost[11],15
28,wirelessHost[12],15
28,wirelessHost[13],15
28,wirelessHost[14],15
28,wirelessHost[15],15
28,wirelessHost[16],15
28,wirelessHost[17],15
28,wirelessHost[18],15
28,wirelessHost[19],15
28,wirelessHost[20],15
28,wirelessHost[21],15
28,wirelessHost[22],15
28,wirelessHost[23],15
28,wirelessHost[24],15
28,wirelessHost[25],15
28,wirelessHost[26],15
28,wirelessHost[27],15
28,wirelessHost[28],15
28,wirelessHost[29],15
28,wirelessHost[30],15
28,wirelessHost[31],15
28,wirelessHost[32],15
28,wirelessHost[33],15
28,wirelessHost[34],15
28,wirelessHost[35],15
28,wirelessHost[36],15
28,wirelessHost[37],15
28,wirelessHost[38],15
28,wirelessHost[39],15
28,wirelessHost[40],15
28,wirelessHost[41],15
28,wirelessHost[42],15
28,wirelessHost[43],15
28,wirelessHost[44],15
28,wirelessHost[45],15
28,wirelessHost[46],15
28,wirelessHost[47],15
28,wirelessHost[48],15
28,wirelessHost[49],15
28,wirelessHost[50],15
28,wirelessHost[51],15
28,wirelessHost[52],15
28,wirelessHost[53],15
28,wirelessHost[54],15
28,wirelessHost[55],15
28,wirelessHost[56],15
28,wirelessHost[57],15
28,wirelessHost[58],15
28,wirelessHost[59],15
28,wirelessHost[60],15
28,wirelessHost[61],15
28,wirelessHost[62],15
28,wirelessHost[63],15
28,wirelessHost[64],15
28,wirelessHost[65],15
28,wirelessHost[66],15
28,wirelessHost[67],15
28,wirelessHost[68],15
28,wirelessHost[69],15
28,wirelessHost[70],15
28,wirelessHost[71],15
28,wirelessHost[72],15
28,wirelessHost[73],15
28,wirelessHost[74],15
28,wirelessHost[75],15
28,wirelessHost[76],15
28,wirelessHost[77],15
28,wirelessHost[78],15
28,wirelessHost[79],15
28,wirelessHost[80],15
28,wirelessHost[81],15
28,wirelessHost[82],15
28,wirelessHost[83],15
28,wirelessHost[84],15
28,wirelessHost[85],15
28,wirelessHost[86],15
28,wirelessHost[87],15
28,wirelessHost[88],15
28,wirelessHost[89],15
28,wirelessHost[90],15
28,wirelessHost[91],15
28,wirelessHost[92],15
28,wirelessHost[93],15
28,wirelessHost[94],15
28,wirelessHost[95],15
28,wirelessHost[96],15
28,wirelessHost[97],15
28,wirelessHost[98],15
28,wirelessHost[99],15
28,wirelessHost[100],15
28,wirelessHost[101],15
28,wirelessHost[102],15
28,wirelessHost[103],15
28,wirelessHost[104],15
28,wirelessHost[105],15
28,wirelessHost[106],15
28,wirelessHost[107],15
28,wirelessHost[108],15
28,wirelessHost[109],15
28,wirelessHost[110],15
28,wirelessHost[111],15
28,wirelessHost[112],15
28,wirelessHost[113],15
28,wirelessHost[114],15
