Simulation Time,Node,Data Length,Error rate,SNIR
18.003706849115,wirelessHost[1],112,0,89.1099
18.003706849115,wirelessHost[1],112,0,89.1099
18.003707157607,wirelessHost[2],112,0,33.7816
18.003707157607,wirelessHost[2],112,0,33.7816
18.005661556933,wirelessHost[1],1312,0,136.522
18.005661556933,wirelessHost[1],1312,0,136.522
18.00566196037,accessPoint,1312,0,33.7816
18.00566196037,accessPoint,1312,0,33.7816
18.005662182716,wirelessHost[0],1312,0,20.7165
18.005662182716,wirelessHost[0],1312,0,20.7165
18.005976315214,wirelessHost[0],112,0,172.894
18.005976315214,wirelessHost[0],112,0,172.894
18.005976454641,wirelessHost[1],112,0,89.1099
18.005976454641,wirelessHost[1],112,0,89.1099
18.005976763133,wirelessHost[2],112,0,33.7816
18.005976763133,wirelessHost[2],112,0,33.7816
18.007650853967,wirelessHost[2],1312,0,136.522
18.007650853967,wirelessHost[2],1312,0,136.522
18.007650948912,accessPoint,1312,0,89.1099
18.007650948912,accessPoint,1312,0,89.1099
18.007651260445,wirelessHost[0],1312,0,33.5271
18.007651260445,wirelessHost[0],1312,0,33.5271
18.007965303756,wirelessHost[0],112,0,172.894
18.007965303756,wirelessHost[0],112,0,172.894
18.007965443183,wirelessHost[1],112,0,89.1099
18.007965443183,wirelessHost[1],112,0,89.1099
18.007965751675,wirelessHost[2],112,0,33.7816
18.007965751675,wirelessHost[2],112,0,33.7816
18.079174943999,wirelessHost[0],464,0,172.894
18.079174943999,wirelessHost[0],464,0,172.894
18.079175083426,wirelessHost[1],464,0,89.1099
18.079175083426,wirelessHost[1],464,0,89.1099
18.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.179174943999,wirelessHost[0],464,0,172.894
18.179174943999,wirelessHost[0],464,0,172.894
18.179175083426,wirelessHost[1],464,0,89.1099
18.179175083426,wirelessHost[1],464,0,89.1099
18.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.279174943999,wirelessHost[0],464,0,172.894
18.279174943999,wirelessHost[0],464,0,172.894
18.279175083426,wirelessHost[1],464,0,89.1099
18.279175083426,wirelessHost[1],464,0,89.1099
18.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.379174943999,wirelessHost[0],464,0,172.894
18.379174943999,wirelessHost[0],464,0,172.894
18.379175083426,wirelessHost[1],464,0,89.1099
18.379175083426,wirelessHost[1],464,0,89.1099
18.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.479174943999,wirelessHost[0],464,0,172.894
18.479174943999,wirelessHost[0],464,0,172.894
18.479175083426,wirelessHost[1],464,0,89.1099
18.479175083426,wirelessHost[1],464,0,89.1099
18.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.579174943999,wirelessHost[0],464,0,172.894
18.579174943999,wirelessHost[0],464,0,172.894
18.579175083426,wirelessHost[1],464,0,89.1099
18.579175083426,wirelessHost[1],464,0,89.1099
18.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.679174943999,wirelessHost[0],464,0,172.894
18.679174943999,wirelessHost[0],464,0,172.894
18.679175083426,wirelessHost[1],464,0,89.1099
18.679175083426,wirelessHost[1],464,0,89.1099
18.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.779174943999,wirelessHost[0],464,0,172.894
18.779174943999,wirelessHost[0],464,0,172.894
18.779175083426,wirelessHost[1],464,0,89.1099
18.779175083426,wirelessHost[1],464,0,89.1099
18.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.879174943999,wirelessHost[0],464,0,172.894
18.879174943999,wirelessHost[0],464,0,172.894
18.879175083426,wirelessHost[1],464,0,89.1099
18.879175083426,wirelessHost[1],464,0,89.1099
18.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.979174943999,wirelessHost[0],464,0,172.894
18.979174943999,wirelessHost[0],464,0,172.894
18.979175083426,wirelessHost[1],464,0,89.1099
18.979175083426,wirelessHost[1],464,0,89.1099
18.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
18.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.001504354844,accessPoint,1312,1,1.39553
19.003472354844,accessPoint,1312,0,172.894
19.003472354844,accessPoint,1312,0,172.894
19.003472805804,wirelessHost[1],1312,0,33.5271
19.003472805804,wirelessHost[1],1312,0,33.5271
19.003473025109,wirelessHost[2],1312,0,20.7165
19.003473025109,wirelessHost[2],1312,0,20.7165
19.003786709688,wirelessHost[0],112,0,172.894
19.003786709688,wirelessHost[0],112,0,172.894
19.003786849115,wirelessHost[1],112,0,89.1099
19.003786849115,wirelessHost[1],112,0,89.1099
19.003787157607,wirelessHost[2],112,0,33.7816
19.003787157607,wirelessHost[2],112,0,33.7816
19.005561343386,accessPoint,1312,0.979971,2.56198
19.005561343386,accessPoint,1312,0.979971,2.56198
19.005561654919,wirelessHost[0],1312,1,1.54386
19.007549248441,wirelessHost[2],1312,0,136.522
19.007549248441,wirelessHost[2],1312,0,136.522
19.007549343386,accessPoint,1312,0,89.1099
19.007549343386,accessPoint,1312,0,89.1099
19.007549654919,wirelessHost[0],1312,0,33.5271
19.007549654919,wirelessHost[0],1312,0,33.5271
19.00786369823,wirelessHost[0],112,0,172.894
19.00786369823,wirelessHost[0],112,0,172.894
19.007863837657,wirelessHost[1],112,0,89.1099
19.007863837657,wirelessHost[1],112,0,89.1099
19.007864146149,wirelessHost[2],112,0,33.7816
19.007864146149,wirelessHost[2],112,0,33.7816
19.010058545475,wirelessHost[1],1312,0,136.522
19.010058545475,wirelessHost[1],1312,0,136.522
19.010058948912,accessPoint,1312,0,33.7816
19.010058948912,accessPoint,1312,0,33.7816
19.010059171258,wirelessHost[0],1312,0,20.7165
19.010059171258,wirelessHost[0],1312,0,20.7165
19.010373303756,wirelessHost[0],112,0,172.894
19.010373303756,wirelessHost[0],112,0,172.894
19.010373443183,wirelessHost[1],112,0,89.1099
19.010373443183,wirelessHost[1],112,0,89.1099
19.010373751675,wirelessHost[2],112,0,33.7816
19.010373751675,wirelessHost[2],112,0,33.7816
19.079174943999,wirelessHost[0],464,0,172.894
19.079174943999,wirelessHost[0],464,0,172.894
19.079175083426,wirelessHost[1],464,0,89.1099
19.079175083426,wirelessHost[1],464,0,89.1099
19.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.179174943999,wirelessHost[0],464,0,172.894
19.179174943999,wirelessHost[0],464,0,172.894
19.179175083426,wirelessHost[1],464,0,89.1099
19.179175083426,wirelessHost[1],464,0,89.1099
19.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.279174943999,wirelessHost[0],464,0,172.894
19.279174943999,wirelessHost[0],464,0,172.894
19.279175083426,wirelessHost[1],464,0,89.1099
19.279175083426,wirelessHost[1],464,0,89.1099
19.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.379174943999,wirelessHost[0],464,0,172.894
19.379174943999,wirelessHost[0],464,0,172.894
19.379175083426,wirelessHost[1],464,0,89.1099
19.379175083426,wirelessHost[1],464,0,89.1099
19.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.479174943999,wirelessHost[0],464,0,172.894
19.479174943999,wirelessHost[0],464,0,172.894
19.479175083426,wirelessHost[1],464,0,89.1099
19.479175083426,wirelessHost[1],464,0,89.1099
19.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.579174943999,wirelessHost[0],464,0,172.894
19.579174943999,wirelessHost[0],464,0,172.894
19.579175083426,wirelessHost[1],464,0,89.1099
19.579175083426,wirelessHost[1],464,0,89.1099
19.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.679174943999,wirelessHost[0],464,0,172.894
19.679174943999,wirelessHost[0],464,0,172.894
19.679175083426,wirelessHost[1],464,0,89.1099
19.679175083426,wirelessHost[1],464,0,89.1099
19.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.779174943999,wirelessHost[0],464,0,172.894
19.779174943999,wirelessHost[0],464,0,172.894
19.779175083426,wirelessHost[1],464,0,89.1099
19.779175083426,wirelessHost[1],464,0,89.1099
19.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.879174943999,wirelessHost[0],464,0,172.894
19.879174943999,wirelessHost[0],464,0,172.894
19.879175083426,wirelessHost[1],464,0,89.1099
19.879175083426,wirelessHost[1],464,0,89.1099
19.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.979174943999,wirelessHost[0],464,0,172.894
19.979174943999,wirelessHost[0],464,0,172.894
19.979175083426,wirelessHost[1],464,0,89.1099
19.979175083426,wirelessHost[1],464,0,89.1099
19.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
19.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.001504354844,accessPoint,1312,1,1.39553
20.003692399326,wirelessHost[1],1312,0,136.522
20.003692399326,wirelessHost[1],1312,0,136.522
20.003692802763,accessPoint,1312,0,33.7816
20.003692802763,accessPoint,1312,0,33.7816
20.003693025109,wirelessHost[0],1312,0,20.7165
20.003693025109,wirelessHost[0],1312,0,20.7165
20.004007157607,wirelessHost[0],112,0,172.894
20.004007157607,wirelessHost[0],112,0,172.894
20.004007297034,wirelessHost[1],112,0,89.1099
20.004007297034,wirelessHost[1],112,0,89.1099
20.004007605526,wirelessHost[2],112,0,33.7816
20.004007605526,wirelessHost[2],112,0,33.7816
20.00560169636,wirelessHost[2],1312,0,136.522
20.00560169636,wirelessHost[2],1312,0,136.522
20.005601791305,accessPoint,1312,0,89.1099
20.005601791305,accessPoint,1312,0,89.1099
20.005602102838,wirelessHost[0],1312,0,33.5271
20.005602102838,wirelessHost[0],1312,0,33.5271
20.005916146149,wirelessHost[0],112,0,172.894
20.005916146149,wirelessHost[0],112,0,172.894
20.005916285576,wirelessHost[1],112,0,89.1099
20.005916285576,wirelessHost[1],112,0,89.1099
20.005916594068,wirelessHost[2],112,0,33.7816
20.005916594068,wirelessHost[2],112,0,33.7816
20.007610500993,accessPoint,1312,0,172.894
20.007610500993,accessPoint,1312,0,172.894
20.007610951953,wirelessHost[1],1312,0,33.5271
20.007610951953,wirelessHost[1],1312,0,33.5271
20.007611171258,wirelessHost[2],1312,0,20.7165
20.007611171258,wirelessHost[2],1312,0,20.7165
20.007924855837,wirelessHost[0],112,0,172.894
20.007924855837,wirelessHost[0],112,0,172.894
20.007924995264,wirelessHost[1],112,0,89.1099
20.007924995264,wirelessHost[1],112,0,89.1099
20.007925303756,wirelessHost[2],112,0,33.7816
20.007925303756,wirelessHost[2],112,0,33.7816
20.079174943999,wirelessHost[0],464,0,172.894
20.079174943999,wirelessHost[0],464,0,172.894
20.079175083426,wirelessHost[1],464,0,89.1099
20.079175083426,wirelessHost[1],464,0,89.1099
20.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.179174943999,wirelessHost[0],464,0,172.894
20.179174943999,wirelessHost[0],464,0,172.894
20.179175083426,wirelessHost[1],464,0,89.1099
20.179175083426,wirelessHost[1],464,0,89.1099
20.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.279174943999,wirelessHost[0],464,0,172.894
20.279174943999,wirelessHost[0],464,0,172.894
20.279175083426,wirelessHost[1],464,0,89.1099
20.279175083426,wirelessHost[1],464,0,89.1099
20.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.379174943999,wirelessHost[0],464,0,172.894
20.379174943999,wirelessHost[0],464,0,172.894
20.379175083426,wirelessHost[1],464,0,89.1099
20.379175083426,wirelessHost[1],464,0,89.1099
20.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.479174943999,wirelessHost[0],464,0,172.894
20.479174943999,wirelessHost[0],464,0,172.894
20.479175083426,wirelessHost[1],464,0,89.1099
20.479175083426,wirelessHost[1],464,0,89.1099
20.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.579174943999,wirelessHost[0],464,0,172.894
20.579174943999,wirelessHost[0],464,0,172.894
20.579175083426,wirelessHost[1],464,0,89.1099
20.579175083426,wirelessHost[1],464,0,89.1099
20.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.679174943999,wirelessHost[0],464,0,172.894
20.679174943999,wirelessHost[0],464,0,172.894
20.679175083426,wirelessHost[1],464,0,89.1099
20.679175083426,wirelessHost[1],464,0,89.1099
20.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.779174943999,wirelessHost[0],464,0,172.894
20.779174943999,wirelessHost[0],464,0,172.894
20.779175083426,wirelessHost[1],464,0,89.1099
20.779175083426,wirelessHost[1],464,0,89.1099
20.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.879174943999,wirelessHost[0],464,0,172.894
20.879174943999,wirelessHost[0],464,0,172.894
20.879175083426,wirelessHost[1],464,0,89.1099
20.879175083426,wirelessHost[1],464,0,89.1099
20.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.979174943999,wirelessHost[0],464,0,172.894
20.979174943999,wirelessHost[0],464,0,172.894
20.979175083426,wirelessHost[1],464,0,89.1099
20.979175083426,wirelessHost[1],464,0,89.1099
20.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
20.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.001504354844,accessPoint,1312,1,1.39553
21.003432354844,accessPoint,1312,0,172.894
21.003432354844,accessPoint,1312,0,172.894
21.003432805804,wirelessHost[1],1312,0,33.5271
21.003432805804,wirelessHost[1],1312,0,33.5271
21.003433025109,wirelessHost[2],1312,0,20.7165
21.003433025109,wirelessHost[2],1312,0,20.7165
21.003746709688,wirelessHost[0],112,0,172.894
21.003746709688,wirelessHost[0],112,0,172.894
21.003746849115,wirelessHost[1],112,0,89.1099
21.003746849115,wirelessHost[1],112,0,89.1099
21.003747157607,wirelessHost[2],112,0,33.7816
21.003747157607,wirelessHost[2],112,0,33.7816
21.005541248441,wirelessHost[2],1312,0,136.522
21.005541248441,wirelessHost[2],1312,0,136.522
21.005541343386,accessPoint,1312,0,89.1099
21.005541343386,accessPoint,1312,0,89.1099
21.005541654919,wirelessHost[0],1312,0,33.5271
21.005541654919,wirelessHost[0],1312,0,33.5271
21.00585569823,wirelessHost[0],112,0,172.894
21.00585569823,wirelessHost[0],112,0,172.894
21.005855837657,wirelessHost[1],112,0,89.1099
21.005855837657,wirelessHost[1],112,0,89.1099
21.005856146149,wirelessHost[2],112,0,33.7816
21.005856146149,wirelessHost[2],112,0,33.7816
21.007530545475,wirelessHost[1],1312,0,136.522
21.007530545475,wirelessHost[1],1312,0,136.522
21.007530948912,accessPoint,1312,0,33.7816
21.007530948912,accessPoint,1312,0,33.7816
21.007531171258,wirelessHost[0],1312,0,20.7165
21.007531171258,wirelessHost[0],1312,0,20.7165
21.007845303756,wirelessHost[0],112,0,172.894
21.007845303756,wirelessHost[0],112,0,172.894
21.007845443183,wirelessHost[1],112,0,89.1099
21.007845443183,wirelessHost[1],112,0,89.1099
21.007845751675,wirelessHost[2],112,0,33.7816
21.007845751675,wirelessHost[2],112,0,33.7816
21.079174943999,wirelessHost[0],464,0,172.894
21.079174943999,wirelessHost[0],464,0,172.894
21.079175083426,wirelessHost[1],464,0,89.1099
21.079175083426,wirelessHost[1],464,0,89.1099
21.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.179174943999,wirelessHost[0],464,0,172.894
21.179174943999,wirelessHost[0],464,0,172.894
21.179175083426,wirelessHost[1],464,0,89.1099
21.179175083426,wirelessHost[1],464,0,89.1099
21.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.279174943999,wirelessHost[0],464,0,172.894
21.279174943999,wirelessHost[0],464,0,172.894
21.279175083426,wirelessHost[1],464,0,89.1099
21.279175083426,wirelessHost[1],464,0,89.1099
21.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.379174943999,wirelessHost[0],464,0,172.894
21.379174943999,wirelessHost[0],464,0,172.894
21.379175083426,wirelessHost[1],464,0,89.1099
21.379175083426,wirelessHost[1],464,0,89.1099
21.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.479174943999,wirelessHost[0],464,0,172.894
21.479174943999,wirelessHost[0],464,0,172.894
21.479175083426,wirelessHost[1],464,0,89.1099
21.479175083426,wirelessHost[1],464,0,89.1099
21.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.579174943999,wirelessHost[0],464,0,172.894
21.579174943999,wirelessHost[0],464,0,172.894
21.579175083426,wirelessHost[1],464,0,89.1099
21.579175083426,wirelessHost[1],464,0,89.1099
21.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.679174943999,wirelessHost[0],464,0,172.894
21.679174943999,wirelessHost[0],464,0,172.894
21.679175083426,wirelessHost[1],464,0,89.1099
21.679175083426,wirelessHost[1],464,0,89.1099
21.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.779174943999,wirelessHost[0],464,0,172.894
21.779174943999,wirelessHost[0],464,0,172.894
21.779175083426,wirelessHost[1],464,0,89.1099
21.779175083426,wirelessHost[1],464,0,89.1099
21.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.879174943999,wirelessHost[0],464,0,172.894
21.879174943999,wirelessHost[0],464,0,172.894
21.879175083426,wirelessHost[1],464,0,89.1099
21.879175083426,wirelessHost[1],464,0,89.1099
21.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.979174943999,wirelessHost[0],464,0,172.894
21.979174943999,wirelessHost[0],464,0,172.894
21.979175083426,wirelessHost[1],464,0,89.1099
21.979175083426,wirelessHost[1],464,0,89.1099
21.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
21.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.001504354844,accessPoint,1312,1,1.39553
22.003512354844,accessPoint,1312,0,172.894
22.003512354844,accessPoint,1312,0,172.894
22.003512805804,wirelessHost[1],1312,0,33.5271
22.003512805804,wirelessHost[1],1312,0,33.5271
22.003513025109,wirelessHost[2],1312,0,20.7165
22.003513025109,wirelessHost[2],1312,0,20.7165
22.003826709688,wirelessHost[0],112,0,172.894
22.003826709688,wirelessHost[0],112,0,172.894
22.003826849115,wirelessHost[1],112,0,89.1099
22.003826849115,wirelessHost[1],112,0,89.1099
22.003827157607,wirelessHost[2],112,0,33.7816
22.003827157607,wirelessHost[2],112,0,33.7816
22.005601556933,wirelessHost[1],1312,0,136.522
22.005601556933,wirelessHost[1],1312,0,136.522
22.00560196037,accessPoint,1312,0,33.7816
22.00560196037,accessPoint,1312,0,33.7816
22.005602182716,wirelessHost[0],1312,0,20.7165
22.005602182716,wirelessHost[0],1312,0,20.7165
22.005916315214,wirelessHost[0],112,0,172.894
22.005916315214,wirelessHost[0],112,0,172.894
22.005916454641,wirelessHost[1],112,0,89.1099
22.005916454641,wirelessHost[1],112,0,89.1099
22.005916763133,wirelessHost[2],112,0,33.7816
22.005916763133,wirelessHost[2],112,0,33.7816
22.007730853967,wirelessHost[2],1312,0,136.522
22.007730853967,wirelessHost[2],1312,0,136.522
22.007730948912,accessPoint,1312,0,89.1099
22.007730948912,accessPoint,1312,0,89.1099
22.007731260445,wirelessHost[0],1312,0,33.5271
22.007731260445,wirelessHost[0],1312,0,33.5271
22.008045303756,wirelessHost[0],112,0,172.894
22.008045303756,wirelessHost[0],112,0,172.894
22.008045443183,wirelessHost[1],112,0,89.1099
22.008045443183,wirelessHost[1],112,0,89.1099
22.008045751675,wirelessHost[2],112,0,33.7816
22.008045751675,wirelessHost[2],112,0,33.7816
22.079174943999,wirelessHost[0],464,0,172.894
22.079174943999,wirelessHost[0],464,0,172.894
22.079175083426,wirelessHost[1],464,0,89.1099
22.079175083426,wirelessHost[1],464,0,89.1099
22.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.179174943999,wirelessHost[0],464,0,172.894
22.179174943999,wirelessHost[0],464,0,172.894
22.179175083426,wirelessHost[1],464,0,89.1099
22.179175083426,wirelessHost[1],464,0,89.1099
22.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.279174943999,wirelessHost[0],464,0,172.894
22.279174943999,wirelessHost[0],464,0,172.894
22.279175083426,wirelessHost[1],464,0,89.1099
22.279175083426,wirelessHost[1],464,0,89.1099
22.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.379174943999,wirelessHost[0],464,0,172.894
22.379174943999,wirelessHost[0],464,0,172.894
22.379175083426,wirelessHost[1],464,0,89.1099
22.379175083426,wirelessHost[1],464,0,89.1099
22.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.479174943999,wirelessHost[0],464,0,172.894
22.479174943999,wirelessHost[0],464,0,172.894
22.479175083426,wirelessHost[1],464,0,89.1099
22.479175083426,wirelessHost[1],464,0,89.1099
22.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.579174943999,wirelessHost[0],464,0,172.894
22.579174943999,wirelessHost[0],464,0,172.894
22.579175083426,wirelessHost[1],464,0,89.1099
22.579175083426,wirelessHost[1],464,0,89.1099
22.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.679174943999,wirelessHost[0],464,0,172.894
22.679174943999,wirelessHost[0],464,0,172.894
22.679175083426,wirelessHost[1],464,0,89.1099
22.679175083426,wirelessHost[1],464,0,89.1099
22.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.779174943999,wirelessHost[0],464,0,172.894
22.779174943999,wirelessHost[0],464,0,172.894
22.779175083426,wirelessHost[1],464,0,89.1099
22.779175083426,wirelessHost[1],464,0,89.1099
22.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.879174943999,wirelessHost[0],464,0,172.894
22.879174943999,wirelessHost[0],464,0,172.894
22.879175083426,wirelessHost[1],464,0,89.1099
22.879175083426,wirelessHost[1],464,0,89.1099
22.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.979174943999,wirelessHost[0],464,0,172.894
22.979174943999,wirelessHost[0],464,0,172.894
22.979175083426,wirelessHost[1],464,0,89.1099
22.979175083426,wirelessHost[1],464,0,89.1099
22.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
22.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
23.001504354844,accessPoint,1312,1,1.39553
23.003452399326,wirelessHost[2],1312,0,136.522
23.003452399326,wirelessHost[2],1312,0,136.522
23.003452494271,accessPoint,1312,0,89.1099
23.003452494271,accessPoint,1312,0,89.1099
23.003452805804,wirelessHost[0],1312,0,33.5271
23.003452805804,wirelessHost[0],1312,0,33.5271
23.003766849115,wirelessHost[0],112,0,172.894
23.003766849115,wirelessHost[0],112,0,172.894
23.003766988542,wirelessHost[1],112,0,89.1099
23.003766988542,wirelessHost[1],112,0,89.1099
23.003767297034,wirelessHost[2],112,0,33.7816
23.003767297034,wirelessHost[2],112,0,33.7816
23.005861203959,accessPoint,1312,0.0310779,4.97084
23.005861203959,accessPoint,1312,0.0310779,4.97084
23.005861654919,wirelessHost[1],1312,1,0.243795
23.006175558803,wirelessHost[0],112,0,172.894
23.006175558803,wirelessHost[0],112,0,172.894
23.00617569823,wirelessHost[1],112,0,89.1099
23.00617569823,wirelessHost[1],112,0,89.1099
23.006176006722,wirelessHost[2],112,0,33.7816
23.006176006722,wirelessHost[2],112,0,33.7816
23.008630406048,wirelessHost[1],1312,0,136.522
23.008630406048,wirelessHost[1],1312,0,136.522
23.008630809485,accessPoint,1312,0,33.7816
23.008630809485,accessPoint,1312,0,33.7816
23.008631031831,wirelessHost[0],1312,0,20.7165
23.008631031831,wirelessHost[0],1312,0,20.7165
23.008945164329,wirelessHost[0],112,0,172.894
23.008945164329,wirelessHost[0],112,0,172.894
23.008945303756,wirelessHost[1],112,0,89.1099
23.008945303756,wirelessHost[1],112,0,89.1099
23.008945612248,wirelessHost[2],112,0,33.7816
23.008945612248,wirelessHost[2],112,0,33.7816
23.079174943999,wirelessHost[0],464,0,172.894
23.079174943999,wirelessHost[0],464,0,172.894
23.079175083426,wirelessHost[1],464,0,89.1099
23.079175083426,wirelessHost[1],464,0,89.1099
23.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
23.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
23.179174943999,wirelessHost[0],464,0,172.894
23.179174943999,wirelessHost[0],464,0,172.894
23.179175083426,wirelessHost[1],464,0,89.1099
23.179175083426,wirelessHost[1],464,0,89.1099
23.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
23.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
23.279174943999,wirelessHost[0],464,0,172.894
23.279174943999,wirelessHost[0],464,0,172.894
23.279175083426,wirelessHost[1],464,0,89.1099
23.279175083426,wirelessHost[1],464,0,89.1099
23.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
23.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
23.379174943999,wirelessHost[0],464,0,172.894
23.379174943999,wirelessHost[0],464,0,172.894
23.379175083426,wirelessHost[1],464,0,89.1099
23.379175083426,wirelessHost[1],464,0,89.1099
23.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
23.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
23.479174943999,wirelessHost[0],464,0,172.894
23.479174943999,wirelessHost[0],464,0,172.894
23.479175083426,wirelessHost[1],464,0,89.1099
