Simulation Time,Sender,Receiver,Packet ID,Delay
19.00147135,10.0.1.177,10.0.2.169 (sinkNode),29884,0.00147135
19.00148463,10.0.1.181,10.0.2.169 (sinkNode),29888,0.00148463
19.00149791,10.0.1.185,10.0.2.169 (sinkNode),29892,0.00149791
19.00151119,10.0.1.189,10.0.2.169 (sinkNode),29896,0.00151119
19.00152447,10.0.1.193,10.0.2.169 (sinkNode),29900,0.00152447
19.00153775,10.0.1.197,10.0.2.169 (sinkNode),29904,0.00153775
19.00155103,10.0.1.201,10.0.2.169 (sinkNode),29908,0.00155103
19.00156431,10.0.1.205,10.0.2.169 (sinkNode),29912,0.00156431
19.00157759,10.0.1.209,10.0.2.169 (sinkNode),29916,0.00157759
19.00159087,10.0.1.213,10.0.2.169 (sinkNode),29920,0.00159087
19.00160415,10.0.1.217,10.0.2.169 (sinkNode),29924,0.00160415
19.00161743,10.0.1.221,10.0.2.169 (sinkNode),29928,0.00161743
19.00163071,10.0.1.225,10.0.2.169 (sinkNode),29932,0.00163071
19.00164399,10.0.1.229,10.0.2.169 (sinkNode),29936,0.00164399
19.00165727,10.0.1.233,10.0.2.169 (sinkNode),29940,0.00165727
19.00167055,10.0.1.237,10.0.2.169 (sinkNode),29944,0.00167055
19.00168383,10.0.1.241,10.0.2.169 (sinkNode),29948,0.00168383
19.00169711,10.0.1.245,10.0.2.169 (sinkNode),29952,0.00169711
19.00171039,10.0.1.249,10.0.2.169 (sinkNode),29956,0.00171039
19.00172367,10.0.1.253,10.0.2.169 (sinkNode),29960,0.00172367
19.00173695,10.0.2.1,10.0.2.169 (sinkNode),29964,0.00173695
19.00175023,10.0.2.5,10.0.2.169 (sinkNode),29968,0.00175023
19.00176351,10.0.2.9,10.0.2.169 (sinkNode),29972,0.00176351
19.00177679,10.0.2.13,10.0.2.169 (sinkNode),29976,0.00177679
19.00179007,10.0.2.17,10.0.2.169 (sinkNode),29980,0.00179007
19.00180335,10.0.2.21,10.0.2.169 (sinkNode),29984,0.00180335
19.00181663,10.0.2.25,10.0.2.169 (sinkNode),29988,0.00181663
19.00182991,10.0.2.29,10.0.2.169 (sinkNode),29992,0.00182991
19.00184319,10.0.2.33,10.0.2.169 (sinkNode),29996,0.00184319
19.00185647,10.0.2.37,10.0.2.169 (sinkNode),30000,0.00185647
19.00186975,10.0.2.41,10.0.2.169 (sinkNode),30004,0.00186975
19.00188303,10.0.2.45,10.0.2.169 (sinkNode),30008,0.00188303
19.00189631,10.0.2.49,10.0.2.169 (sinkNode),30012,0.00189631
19.00190959,10.0.2.53,10.0.2.169 (sinkNode),30016,0.00190959
19.00192287,10.0.2.57,10.0.2.169 (sinkNode),30020,0.00192287
19.00193615,10.0.2.61,10.0.2.169 (sinkNode),30024,0.00193615
19.00194943,10.0.2.65,10.0.2.169 (sinkNode),30028,0.00194943
19.00196271,10.0.2.69,10.0.2.169 (sinkNode),30032,0.00196271
19.00197599,10.0.2.73,10.0.2.169 (sinkNode),30036,0.00197599
19.00198927,10.0.2.77,10.0.2.169 (sinkNode),30040,0.00198927
19.00200255,10.0.2.81,10.0.2.169 (sinkNode),30044,0.00200255
19.00201583,10.0.2.85,10.0.2.169 (sinkNode),30048,0.00201583
19.00202911,10.0.2.89,10.0.2.169 (sinkNode),30052,0.00202911
19.00204239,10.0.2.93,10.0.2.169 (sinkNode),30056,0.00204239
19.00205567,10.0.2.97,10.0.2.169 (sinkNode),30060,0.00205567
19.00206895,10.0.2.101,10.0.2.169 (sinkNode),30064,0.00206895
19.00208223,10.0.2.105,10.0.2.169 (sinkNode),30068,0.00208223
19.00209551,10.0.2.109,10.0.2.169 (sinkNode),30072,0.00209551
19.00210879,10.0.2.113,10.0.2.169 (sinkNode),30076,0.00210879
19.00212207,10.0.2.117,10.0.2.169 (sinkNode),30080,0.00212207
19.00213535,10.0.2.121,10.0.2.169 (sinkNode),30084,0.00213535
19.00214863,10.0.2.125,10.0.2.169 (sinkNode),30088,0.00214863
19.00216191,10.0.2.129,10.0.2.169 (sinkNode),30092,0.00216191
19.00217519,10.0.2.133,10.0.2.169 (sinkNode),30096,0.00217519
19.00218847,10.0.2.137,10.0.2.169 (sinkNode),30100,0.00218847
19.00220175,10.0.2.141,10.0.2.169 (sinkNode),30104,0.00220175
19.00221503,10.0.2.145,10.0.2.169 (sinkNode),30108,0.00221503
19.00222831,10.0.2.149,10.0.2.169 (sinkNode),30112,0.00222831
19.00224159,10.0.2.153,10.0.2.169 (sinkNode),30116,0.00224159
19.00225487,10.0.2.157,10.0.2.169 (sinkNode),30120,0.00225487
19.00226815,10.0.2.161,10.0.2.169 (sinkNode),30124,0.00226815
19.00228143,10.0.2.165,10.0.2.169 (sinkNode),30128,0.00228143
20.00003711,10.0.0.1,10.0.2.169 (sinkNode),30702,0.00003711
20.00005039,10.0.0.5,10.0.2.169 (sinkNode),30706,0.00005039
20.00006367,10.0.0.9,10.0.2.169 (sinkNode),30710,0.00006367
20.00007695,10.0.0.13,10.0.2.169 (sinkNode),30714,0.00007695
20.00009023,10.0.0.17,10.0.2.169 (sinkNode),30718,0.00009023
20.00010351,10.0.0.21,10.0.2.169 (sinkNode),30722,0.00010351
20.00011679,10.0.0.25,10.0.2.169 (sinkNode),30726,0.00011679
20.00013007,10.0.0.29,10.0.2.169 (sinkNode),30730,0.00013007
20.00014335,10.0.0.33,10.0.2.169 (sinkNode),30734,0.00014335
20.00015663,10.0.0.37,10.0.2.169 (sinkNode),30738,0.00015663
20.00016991,10.0.0.41,10.0.2.169 (sinkNode),30742,0.00016991
20.00018319,10.0.0.45,10.0.2.169 (sinkNode),30746,0.00018319
20.00019647,10.0.0.49,10.0.2.169 (sinkNode),30750,0.00019647
20.00020975,10.0.0.53,10.0.2.169 (sinkNode),30754,0.00020975
20.00022303,10.0.0.57,10.0.2.169 (sinkNode),30758,0.00022303
20.00023631,10.0.0.61,10.0.2.169 (sinkNode),30762,0.00023631
20.00024959,10.0.0.65,10.0.2.169 (sinkNode),30766,0.00024959
20.00026287,10.0.0.69,10.0.2.169 (sinkNode),30770,0.00026287
20.00027615,10.0.0.73,10.0.2.169 (sinkNode),30774,0.00027615
20.00028943,10.0.0.77,10.0.2.169 (sinkNode),30778,0.00028943
20.00030271,10.0.0.81,10.0.2.169 (sinkNode),30782,0.00030271
20.00031599,10.0.0.85,10.0.2.169 (sinkNode),30786,0.00031599
20.00032927,10.0.0.89,10.0.2.169 (sinkNode),30790,0.00032927
20.00034255,10.0.0.93,10.0.2.169 (sinkNode),30794,0.00034255
20.00035583,10.0.0.97,10.0.2.169 (sinkNode),30798,0.00035583
20.00036911,10.0.0.101,10.0.2.169 (sinkNode),30802,0.00036911
20.00038239,10.0.0.105,10.0.2.169 (sinkNode),30806,0.00038239
20.00039567,10.0.0.109,10.0.2.169 (sinkNode),30810,0.00039567
20.00040895,10.0.0.113,10.0.2.169 (sinkNode),30814,0.00040895
20.00042223,10.0.0.117,10.0.2.169 (sinkNode),30818,0.00042223
20.00043551,10.0.0.121,10.0.2.169 (sinkNode),30822,0.00043551
20.00044879,10.0.0.125,10.0.2.169 (sinkNode),30826,0.00044879
20.00046207,10.0.0.129,10.0.2.169 (sinkNode),30830,0.00046207
20.00047535,10.0.0.133,10.0.2.169 (sinkNode),30834,0.00047535
20.00048863,10.0.0.137,10.0.2.169 (sinkNode),30838,0.00048863
20.00050191,10.0.0.141,10.0.2.169 (sinkNode),30842,0.00050191
20.00051519,10.0.0.145,10.0.2.169 (sinkNode),30846,0.00051519
20.00052847,10.0.0.149,10.0.2.169 (sinkNode),30850,0.00052847
20.00054175,10.0.0.153,10.0.2.169 (sinkNode),30854,0.00054175
20.00055503,10.0.0.157,10.0.2.169 (sinkNode),30858,0.00055503
20.00056831,10.0.0.161,10.0.2.169 (sinkNode),30862,0.00056831
20.00058159,10.0.0.165,10.0.2.169 (sinkNode),30866,0.00058159
20.00059487,10.0.0.169,10.0.2.169 (sinkNode),30870,0.00059487
20.00060815,10.0.0.173,10.0.2.169 (sinkNode),30874,0.00060815
20.00062143,10.0.0.177,10.0.2.169 (sinkNode),30878,0.00062143
20.00063471,10.0.0.181,10.0.2.169 (sinkNode),30882,0.00063471
20.00064799,10.0.0.185,10.0.2.169 (sinkNode),30886,0.00064799
20.00066127,10.0.0.189,10.0.2.169 (sinkNode),30890,0.00066127
20.00067455,10.0.0.193,10.0.2.169 (sinkNode),30894,0.00067455
20.00068783,10.0.0.197,10.0.2.169 (sinkNode),30898,0.00068783
20.00070111,10.0.0.201,10.0.2.169 (sinkNode),30902,0.00070111
20.00071439,10.0.0.205,10.0.2.169 (sinkNode),30906,0.00071439
20.00072767,10.0.0.209,10.0.2.169 (sinkNode),30910,0.00072767
20.00074095,10.0.0.213,10.0.2.169 (sinkNode),30914,0.00074095
20.00075423,10.0.0.217,10.0.2.169 (sinkNode),30918,0.00075423
20.00076751,10.0.0.221,10.0.2.169 (sinkNode),30922,0.00076751
20.00078079,10.0.0.225,10.0.2.169 (sinkNode),30926,0.00078079
20.00079407,10.0.0.229,10.0.2.169 (sinkNode),30930,0.00079407
20.00080735,10.0.0.233,10.0.2.169 (sinkNode),30934,0.00080735
20.00082063,10.0.0.237,10.0.2.169 (sinkNode),30938,0.00082063
20.00083391,10.0.0.241,10.0.2.169 (sinkNode),30942,0.00083391
20.00084719,10.0.0.245,10.0.2.169 (sinkNode),30946,0.00084719
20.00086047,10.0.0.249,10.0.2.169 (sinkNode),30950,0.00086047
20.00087375,10.0.0.253,10.0.2.169 (sinkNode),30954,0.00087375
20.00088703,10.0.1.1,10.0.2.169 (sinkNode),30958,0.00088703
20.00090031,10.0.1.5,10.0.2.169 (sinkNode),30962,0.00090031
20.00091359,10.0.1.9,10.0.2.169 (sinkNode),30966,0.00091359
20.00092687,10.0.1.13,10.0.2.169 (sinkNode),30970,0.00092687
20.00094015,10.0.1.17,10.0.2.169 (sinkNode),30974,0.00094015
20.00095343,10.0.1.21,10.0.2.169 (sinkNode),30978,0.00095343
20.00096671,10.0.1.25,10.0.2.169 (sinkNode),30982,0.00096671
20.00097999,10.0.1.29,10.0.2.169 (sinkNode),30986,0.00097999
20.00099327,10.0.1.33,10.0.2.169 (sinkNode),30990,0.00099327
20.00100655,10.0.1.37,10.0.2.169 (sinkNode),30994,0.00100655
20.00101983,10.0.1.41,10.0.2.169 (sinkNode),30998,0.00101983
20.00103311,10.0.1.45,10.0.2.169 (sinkNode),31002,0.00103311
20.00104639,10.0.1.49,10.0.2.169 (sinkNode),31006,0.00104639
20.00105967,10.0.1.53,10.0.2.169 (sinkNode),31010,0.00105967
20.00107295,10.0.1.57,10.0.2.169 (sinkNode),31014,0.00107295
20.00108623,10.0.1.61,10.0.2.169 (sinkNode),31018,0.00108623
20.00109951,10.0.1.65,10.0.2.169 (sinkNode),31022,0.00109951
20.00111279,10.0.1.69,10.0.2.169 (sinkNode),31026,0.00111279
20.00112607,10.0.1.73,10.0.2.169 (sinkNode),31030,0.00112607
20.00113935,10.0.1.77,10.0.2.169 (sinkNode),31034,0.00113935
20.00115263,10.0.1.81,10.0.2.169 (sinkNode),31038,0.00115263
20.00116591,10.0.1.85,10.0.2.169 (sinkNode),31042,0.00116591
20.00117919,10.0.1.89,10.0.2.169 (sinkNode),31046,0.00117919
20.00119247,10.0.1.93,10.0.2.169 (sinkNode),31050,0.00119247
20.00120575,10.0.1.97,10.0.2.169 (sinkNode),31054,0.00120575
20.00121903,10.0.1.101,10.0.2.169 (sinkNode),31058,0.00121903
20.00123231,10.0.1.105,10.0.2.169 (sinkNode),31062,0.00123231
20.00124559,10.0.1.109,10.0.2.169 (sinkNode),31066,0.00124559
20.00125887,10.0.1.113,10.0.2.169 (sinkNode),31070,0.00125887
20.00127215,10.0.1.117,10.0.2.169 (sinkNode),31074,0.00127215
20.00128543,10.0.1.121,10.0.2.169 (sinkNode),31078,0.00128543
20.00129871,10.0.1.125,10.0.2.169 (sinkNode),31082,0.00129871
20.00131199,10.0.1.129,10.0.2.169 (sinkNode),31086,0.00131199
20.00132527,10.0.1.133,10.0.2.169 (sinkNode),31090,0.00132527
20.00133855,10.0.1.137,10.0.2.169 (sinkNode),31094,0.00133855
20.00135183,10.0.1.141,10.0.2.169 (sinkNode),31098,0.00135183
20.00136511,10.0.1.145,10.0.2.169 (sinkNode),31102,0.00136511
20.00137839,10.0.1.149,10.0.2.169 (sinkNode),31106,0.00137839
20.00139167,10.0.1.153,10.0.2.169 (sinkNode),31110,0.00139167
20.00140495,10.0.1.157,10.0.2.169 (sinkNode),31114,0.00140495
20.00141823,10.0.1.161,10.0.2.169 (sinkNode),31118,0.00141823
20.00143151,10.0.1.165,10.0.2.169 (sinkNode),31122,0.00143151
20.00144479,10.0.1.169,10.0.2.169 (sinkNode),31126,0.00144479
20.00145807,10.0.1.173,10.0.2.169 (sinkNode),31130,0.00145807
20.00147135,10.0.1.177,10.0.2.169 (sinkNode),31134,0.00147135
20.00148463,10.0.1.181,10.0.2.169 (sinkNode),31138,0.00148463
20.00149791,10.0.1.185,10.0.2.169 (sinkNode),31142,0.00149791
20.00151119,10.0.1.189,10.0.2.169 (sinkNode),31146,0.00151119
20.00152447,10.0.1.193,10.0.2.169 (sinkNode),31150,0.00152447
20.00153775,10.0.1.197,10.0.2.169 (sinkNode),31154,0.00153775
20.00155103,10.0.1.201,10.0.2.169 (sinkNode),31158,0.00155103
20.00156431,10.0.1.205,10.0.2.169 (sinkNode),31162,0.00156431
20.00157759,10.0.1.209,10.0.2.169 (sinkNode),31166,0.00157759
20.00159087,10.0.1.213,10.0.2.169 (sinkNode),31170,0.00159087
20.00160415,10.0.1.217,10.0.2.169 (sinkNode),31174,0.00160415
20.00161743,10.0.1.221,10.0.2.169 (sinkNode),31178,0.00161743
20.00163071,10.0.1.225,10.0.2.169 (sinkNode),31182,0.00163071
20.00164399,10.0.1.229,10.0.2.169 (sinkNode),31186,0.00164399
20.00165727,10.0.1.233,10.0.2.169 (sinkNode),31190,0.00165727
20.00167055,10.0.1.237,10.0.2.169 (sinkNode),31194,0.00167055
20.00168383,10.0.1.241,10.0.2.169 (sinkNode),31198,0.00168383
20.00169711,10.0.1.245,10.0.2.169 (sinkNode),31202,0.00169711
20.00171039,10.0.1.249,10.0.2.169 (sinkNode),31206,0.00171039
20.00172367,10.0.1.253,10.0.2.169 (sinkNode),31210,0.00172367
20.00173695,10.0.2.1,10.0.2.169 (sinkNode),31214,0.00173695
20.00175023,10.0.2.5,10.0.2.169 (sinkNode),31218,0.00175023
20.00176351,10.0.2.9,10.0.2.169 (sinkNode),31222,0.00176351
20.00177679,10.0.2.13,10.0.2.169 (sinkNode),31226,0.00177679
20.00179007,10.0.2.17,10.0.2.169 (sinkNode),31230,0.00179007
20.00180335,10.0.2.21,10.0.2.169 (sinkNode),31234,0.00180335
20.00181663,10.0.2.25,10.0.2.169 (sinkNode),31238,0.00181663
20.00182991,10.0.2.29,10.0.2.169 (sinkNode),31242,0.00182991
20.00184319,10.0.2.33,10.0.2.169 (sinkNode),31246,0.00184319
20.00185647,10.0.2.37,10.0.2.169 (sinkNode),31250,0.00185647
20.00186975,10.0.2.41,10.0.2.169 (sinkNode),31254,0.00186975
20.00188303,10.0.2.45,10.0.2.169 (sinkNode),31258,0.00188303
20.00189631,10.0.2.49,10.0.2.169 (sinkNode),31262,0.00189631
20.00190959,10.0.2.53,10.0.2.169 (sinkNode),31266,0.00190959
20.00192287,10.0.2.57,10.0.2.169 (sinkNode),31270,0.00192287
20.00193615,10.0.2.61,10.0.2.169 (sinkNode),31274,0.00193615
20.00194943,10.0.2.65,10.0.2.169 (sinkNode),31278,0.00194943
20.00196271,10.0.2.69,10.0.2.169 (sinkNode),31282,0.00196271
20.00197599,10.0.2.73,10.0.2.169 (sinkNode),31286,0.00197599
20.00198927,10.0.2.77,10.0.2.169 (sinkNode),31290,0.00198927
20.00200255,10.0.2.81,10.0.2.169 (sinkNode),31294,0.00200255
20.00201583,10.0.2.85,10.0.2.169 (sinkNode),31298,0.00201583
20.00202911,10.0.2.89,10.0.2.169 (sinkNode),31302,0.00202911
20.00204239,10.0.2.93,10.0.2.169 (sinkNode),31306,0.00204239
20.00205567,10.0.2.97,10.0.2.169 (sinkNode),31310,0.00205567
20.00206895,10.0.2.101,10.0.2.169 (sinkNode),31314,0.00206895
20.00208223,10.0.2.105,10.0.2.169 (sinkNode),31318,0.00208223
20.00209551,10.0.2.109,10.0.2.169 (sinkNode),31322,0.00209551
20.00210879,10.0.2.113,10.0.2.169 (sinkNode),31326,0.00210879
20.00212207,10.0.2.117,10.0.2.169 (sinkNode),31330,0.00212207
20.00213535,10.0.2.121,10.0.2.169 (sinkNode),31334,0.00213535
20.00214863,10.0.2.125,10.0.2.169 (sinkNode),31338,0.00214863
20.00216191,10.0.2.129,10.0.2.169 (sinkNode),31342,0.00216191
20.00217519,10.0.2.133,10.0.2.169 (sinkNode),31346,0.00217519
20.00218847,10.0.2.137,10.0.2.169 (sinkNode),31350,0.00218847
20.00220175,10.0.2.141,10.0.2.169 (sinkNode),31354,0.00220175
20.00221503,10.0.2.145,10.0.2.169 (sinkNode),31358,0.00221503
20.00222831,10.0.2.149,10.0.2.169 (sinkNode),31362,0.00222831
20.00224159,10.0.2.153,10.0.2.169 (sinkNode),31366,0.00224159
20.00225487,10.0.2.157,10.0.2.169 (sinkNode),31370,0.00225487
20.00226815,10.0.2.161,10.0.2.169 (sinkNode),31374,0.00226815
20.00228143,10.0.2.165,10.0.2.169 (sinkNode),31378,0.00228143
21.00003711,10.0.0.1,10.0.2.169 (sinkNode),31952,0.00003711
21.00005039,10.0.0.5,10.0.2.169 (sinkNode),31956,0.00005039
21.00006367,10.0.0.9,10.0.2.169 (sinkNode),31960,0.00006367
21.00007695,10.0.0.13,10.0.2.169 (sinkNode),31964,0.00007695
21.00009023,10.0.0.17,10.0.2.169 (sinkNode),31968,0.00009023
21.00010351,10.0.0.21,10.0.2.169 (sinkNode),31972,0.00010351
21.00011679,10.0.0.25,10.0.2.169 (sinkNode),31976,0.00011679
21.00013007,10.0.0.29,10.0.2.169 (sinkNode),31980,0.00013007
21.00014335,10.0.0.33,10.0.2.169 (sinkNode),31984,0.00014335
21.00015663,10.0.0.37,10.0.2.169 (sinkNode),31988,0.00015663
21.00016991,10.0.0.41,10.0.2.169 (sinkNode),31992,0.00016991
21.00018319,10.0.0.45,10.0.2.169 (sinkNode),31996,0.00018319
21.00019647,10.0.0.49,10.0.2.169 (sinkNode),32000,0.00019647
21.00020975,10.0.0.53,10.0.2.169 (sinkNode),32004,0.00020975
21.00022303,10.0.0.57,10.0.2.169 (sinkNode),32008,0.00022303
21.00023631,10.0.0.61,10.0.2.169 (sinkNode),32012,0.00023631
21.00024959,10.0.0.65,10.0.2.169 (sinkNode),32016,0.00024959
21.00026287,10.0.0.69,10.0.2.169 (sinkNode),32020,0.00026287
21.00027615,10.0.0.73,10.0.2.169 (sinkNode),32024,0.00027615
21.00028943,10.0.0.77,10.0.2.169 (sinkNode),32028,0.00028943
21.00030271,10.0.0.81,10.0.2.169 (sinkNode),32032,0.00030271
21.00031599,10.0.0.85,10.0.2.169 (sinkNode),32036,0.00031599
21.00032927,10.0.0.89,10.0.2.169 (sinkNode),32040,0.00032927
21.00034255,10.0.0.93,10.0.2.169 (sinkNode),32044,0.00034255
21.00035583,10.0.0.97,10.0.2.169 (sinkNode),32048,0.00035583
21.00036911,10.0.0.101,10.0.2.169 (sinkNode),32052,0.00036911
21.00038239,10.0.0.105,10.0.2.169 (sinkNode),32056,0.00038239
21.00039567,10.0.0.109,10.0.2.169 (sinkNode),32060,0.00039567
21.00040895,10.0.0.113,10.0.2.169 (sinkNode),32064,0.00040895
21.00042223,10.0.0.117,10.0.2.169 (sinkNode),32068,0.00042223
21.00043551,10.0.0.121,10.0.2.169 (sinkNode),32072,0.00043551
21.00044879,10.0.0.125,10.0.2.169 (sinkNode),32076,0.00044879
21.00046207,10.0.0.129,10.0.2.169 (sinkNode),32080,0.00046207
21.00047535,10.0.0.133,10.0.2.169 (sinkNode),32084,0.00047535
21.00048863,10.0.0.137,10.0.2.169 (sinkNode),32088,0.00048863
21.00050191,10.0.0.141,10.0.2.169 (sinkNode),32092,0.00050191
21.00051519,10.0.0.145,10.0.2.169 (sinkNode),32096,0.00051519
21.00052847,10.0.0.149,10.0.2.169 (sinkNode),32100,0.00052847
21.00054175,10.0.0.153,10.0.2.169 (sinkNode),32104,0.00054175
21.00055503,10.0.0.157,10.0.2.169 (sinkNode),32108,0.00055503
21.00056831,10.0.0.161,10.0.2.169 (sinkNode),32112,0.00056831
21.00058159,10.0.0.165,10.0.2.169 (sinkNode),32116,0.00058159
21.00059487,10.0.0.169,10.0.2.169 (sinkNode),32120,0.00059487
21.00060815,10.0.0.173,10.0.2.169 (sinkNode),32124,0.00060815
21.00062143,10.0.0.177,10.0.2.169 (sinkNode),32128,0.00062143
21.00063471,10.0.0.181,10.0.2.169 (sinkNode),32132,0.00063471
21.00064799,10.0.0.185,10.0.2.169 (sinkNode),32136,0.00064799
21.00066127,10.0.0.189,10.0.2.169 (sinkNode),32140,0.00066127
21.00067455,10.0.0.193,10.0.2.169 (sinkNode),32144,0.00067455
21.00068783,10.0.0.197,10.0.2.169 (sinkNode),32148,0.00068783
21.00070111,10.0.0.201,10.0.2.169 (sinkNode),32152,0.00070111
21.00071439,10.0.0.205,10.0.2.169 (sinkNode),32156,0.00071439
21.00072767,10.0.0.209,10.0.2.169 (sinkNode),32160,0.00072767
21.00074095,10.0.0.213,10.0.2.169 (sinkNode),32164,0.00074095
21.00075423,10.0.0.217,10.0.2.169 (sinkNode),32168,0.00075423
21.00076751,10.0.0.221,10.0.2.169 (sinkNode),32172,0.00076751
21.00078079,10.0.0.225,10.0.2.169 (sinkNode),32176,0.00078079
21.00079407,10.0.0.229,10.0.2.169 (sinkNode),32180,0.00079407
21.00080735,10.0.0.233,10.0.2.169 (sinkNode),32184,0.00080735
21.00082063,10.0.0.237,10.0.2.169 (sinkNode),32188,0.00082063
21.00083391,10.0.0.241,10.0.2.169 (sinkNode),32192,0.00083391
21.00084719,10.0.0.245,10.0.2.169 (sinkNode),32196,0.00084719
21.00086047,10.0.0.249,10.0.2.169 (sinkNode),32200,0.00086047
21.00087375,10.0.0.253,10.0.2.169 (sinkNode),32204,0.00087375
21.00088703,10.0.1.1,10.0.2.169 (sinkNode),32208,0.00088703
21.00090031,10.0.1.5,10.0.2.169 (sinkNode),32212,0.00090031
21.00091359,10.0.1.9,10.0.2.169 (sinkNode),32216,0.00091359
21.00092687,10.0.1.13,10.0.2.169 (sinkNode),32220,0.00092687
21.00094015,10.0.1.17,10.0.2.169 (sinkNode),32224,0.00094015
21.00095343,10.0.1.21,10.0.2.169 (sinkNode),32228,0.00095343
21.00096671,10.0.1.25,10.0.2.169 (sinkNode),32232,0.00096671
21.00097999,10.0.1.29,10.0.2.169 (sinkNode),32236,0.00097999
21.00099327,10.0.1.33,10.0.2.169 (sinkNode),32240,0.00099327
21.00100655,10.0.1.37,10.0.2.169 (sinkNode),32244,0.00100655
21.00101983,10.0.1.41,10.0.2.169 (sinkNode),32248,0.00101983
21.00103311,10.0.1.45,10.0.2.169 (sinkNode),32252,0.00103311
21.00104639,10.0.1.49,10.0.2.169 (sinkNode),32256,0.00104639
21.00105967,10.0.1.53,10.0.2.169 (sinkNode),32260,0.00105967
21.00107295,10.0.1.57,10.0.2.169 (sinkNode),32264,0.00107295
21.00108623,10.0.1.61,10.0.2.169 (sinkNode),32268,0.00108623
21.00109951,10.0.1.65,10.0.2.169 (sinkNode),32272,0.00109951
21.00111279,10.0.1.69,10.0.2.169 (sinkNode),32276,0.00111279
21.00112607,10.0.1.73,10.0.2.169 (sinkNode),32280,0.00112607
21.00113935,10.0.1.77,10.0.2.169 (sinkNode),32284,0.00113935
21.00115263,10.0.1.81,10.0.2.169 (sinkNode),32288,0.00115263
21.00116591,10.0.1.85,10.0.2.169 (sinkNode),32292,0.00116591
21.00117919,10.0.1.89,10.0.2.169 (sinkNode),32296,0.00117919
21.00119247,10.0.1.93,10.0.2.169 (sinkNode),32300,0.00119247
21.00120575,10.0.1.97,10.0.2.169 (sinkNode),32304,0.00120575
21.00121903,10.0.1.101,10.0.2.169 (sinkNode),32308,0.00121903
21.00123231,10.0.1.105,10.0.2.169 (sinkNode),32312,0.00123231
21.00124559,10.0.1.109,10.0.2.169 (sinkNode),32316,0.00124559
21.00125887,10.0.1.113,10.0.2.169 (sinkNode),32320,0.00125887
21.00127215,10.0.1.117,10.0.2.169 (sinkNode),32324,0.00127215
21.00128543,10.0.1.121,10.0.2.169 (sinkNode),32328,0.00128543
21.00129871,10.0.1.125,10.0.2.169 (sinkNode),32332,0.00129871
21.00131199,10.0.1.129,10.0.2.169 (sinkNode),32336,0.00131199
21.00132527,10.0.1.133,10.0.2.169 (sinkNode),32340,0.00132527
21.00133855,10.0.1.137,10.0.2.169 (sinkNode),32344,0.00133855
21.00135183,10.0.1.141,10.0.2.169 (sinkNode),32348,0.00135183
21.00136511,10.0.1.145,10.0.2.169 (sinkNode),32352,0.00136511
21.00137839,10.0.1.149,10.0.2.169 (sinkNode),32356,0.00137839
21.00139167,10.0.1.153,10.0.2.169 (sinkNode),32360,0.00139167
21.00140495,10.0.1.157,10.0.2.169 (sinkNode),32364,0.00140495
21.00141823,10.0.1.161,10.0.2.169 (sinkNode),32368,0.00141823
21.00143151,10.0.1.165,10.0.2.169 (sinkNode),32372,0.00143151
21.00144479,10.0.1.169,10.0.2.169 (sinkNode),32376,0.00144479
21.00145807,10.0.1.173,10.0.2.169 (sinkNode),32380,0.00145807
21.00147135,10.0.1.177,10.0.2.169 (sinkNode),32384,0.00147135
21.00148463,10.0.1.181,10.0.2.169 (sinkNode),32388,0.00148463
21.00149791,10.0.1.185,10.0.2.169 (sinkNode),32392,0.00149791
21.00151119,10.0.1.189,10.0.2.169 (sinkNode),32396,0.00151119
21.00152447,10.0.1.193,10.0.2.169 (sinkNode),32400,0.00152447
21.00153775,10.0.1.197,10.0.2.169 (sinkNode),32404,0.00153775
21.00155103,10.0.1.201,10.0.2.169 (sinkNode),32408,0.00155103
21.00156431,10.0.1.205,10.0.2.169 (sinkNode),32412,0.00156431
21.00157759,10.0.1.209,10.0.2.169 (sinkNode),32416,0.00157759
21.00159087,10.0.1.213,10.0.2.169 (sinkNode),32420,0.00159087
21.00160415,10.0.1.217,10.0.2.169 (sinkNode),32424,0.00160415
21.00161743,10.0.1.221,10.0.2.169 (sinkNode),32428,0.00161743
21.00163071,10.0.1.225,10.0.2.169 (sinkNode),32432,0.00163071
21.00164399,10.0.1.229,10.0.2.169 (sinkNode),32436,0.00164399
21.00165727,10.0.1.233,10.0.2.169 (sinkNode),32440,0.00165727
21.00167055,10.0.1.237,10.0.2.169 (sinkNode),32444,0.00167055
21.00168383,10.0.1.241,10.0.2.169 (sinkNode),32448,0.00168383
21.00169711,10.0.1.245,10.0.2.169 (sinkNode),32452,0.00169711
21.00171039,10.0.1.249,10.0.2.169 (sinkNode),32456,0.00171039
21.00172367,10.0.1.253,10.0.2.169 (sinkNode),32460,0.00172367
21.00173695,10.0.2.1,10.0.2.169 (sinkNode),32464,0.00173695
21.00175023,10.0.2.5,10.0.2.169 (sinkNode),32468,0.00175023
21.00176351,10.0.2.9,10.0.2.169 (sinkNode),32472,0.00176351
21.00177679,10.0.2.13,10.0.2.169 (sinkNode),32476,0.00177679
21.00179007,10.0.2.17,10.0.2.169 (sinkNode),32480,0.00179007
21.00180335,10.0.2.21,10.0.2.169 (sinkNode),32484,0.00180335
21.00181663,10.0.2.25,10.0.2.169 (sinkNode),32488,0.00181663
